SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
VALENTIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0
CHERTKOV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.44	0.0	0.0	3.70	0.0	0.0	3.70	3.70	3.70	0.0	0.0	0.0	0.0	18.52	7.41	0.0	3.70	3.70	0.0	0.0	0.0	0.0	48.15	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	3.70	3.70	0.0	0.0	0.0	0.0	0.0	0.0	3.70	0.0	0.0	3.70	7.41	18.52	7.41	11.11	0.0	7.41	3.70	0.0	0.0	0.0	0.0	11.11	3.70	0.0	3.70	0.0	3.70	7.41	7.41	3.70	0.0
VALENTIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	28.57	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	42.86	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	28.57	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHERTKOV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	0.0	23.08	23.08	7.69	0.0	0.0	7.69	7.69	0.0	0.0	0.0	7.69	23.08	23.08	0.0	0.0	7.69	0.0	0.0	0.0	0.0	61.54	0.0	0.0	0.0	0.0	7.69	7.69	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	15.38	7.69	0.0	7.69	7.69	7.69	7.69	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0
VALENTIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	100.00	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHERTKOV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.58	0.0	9.68	6.45	1.61	0.0	8.06	0.0	11.29	0.0	0.0	0.0	0.0	8.06	6.45	0.0	0.0	1.61	1.61	0.0	0.0	0.0	61.29	1.61	0.0	0.0	0.0	3.23	0.0	4.84	0.0	1.61	0.0	1.61	0.0	0.0	8.06	4.84	1.61	1.61	1.61	1.61	0.0	4.84	9.68	12.90	9.68	11.29	0.0	17.74	1.61	0.0	0.0	0.0	6.45	17.74	3.23	0.0	0.0	0.0	6.45	16.13	1.61	3.23	1.61
CHERTKOV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.81	7.41	3.70	3.70	0.0	0.0	11.11	0.0	7.41	0.0	0.0	0.0	0.0	22.22	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	62.96	0.0	0.0	0.0	0.0	3.70	0.0	7.41	0.0	0.0	3.70	14.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	18.52	11.11	14.81	33.33	0.0	11.11	0.0	0.0	0.0	0.0	14.81	40.74	7.41	0.0	7.41	0.0	3.70	14.81	0.0	7.41	3.70
CHERTKOV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	3.57	3.57	0.0	0.0	3.57	0.0	14.29	0.0	0.0	3.57	0.0	17.86	10.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	3.57	0.0	0.0	3.57	0.0	14.29	3.57	0.0	7.14	0.0	0.0	0.0	0.0	0.0	3.57	0.0	3.57	0.0	0.0	3.57	3.57	32.14	17.86	21.43	32.14	0.0	10.71	0.0	0.0	3.57	0.0	3.57	17.86	7.14	0.0	3.57	14.29	3.57	25.00	0.0	0.0	0.0
CHERTKOV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	4.76	4.76	0.0	0.0	0.0	0.0	14.29	4.76	4.76	0.0	9.52	19.05	4.76	0.0	4.76	0.0	0.0	4.76	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	4.76	4.76	0.0	0.0	0.0	9.52	0.0	0.0	4.76	4.76	0.0	0.0	4.76	0.0	4.76	4.76	19.05	19.05	19.05	28.57	0.0	9.52	0.0	0.0	0.0	0.0	9.52	14.29	4.76	0.0	0.0	0.0	0.0	23.81	0.0	0.0	4.76
CHERTKOV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0
VALENTIN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	33.33	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	50.00	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	16.67	0.0	0.0	0.0	0.0	33.33	50.00	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
