SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
CHOPPER PILOT	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63	0.0	0.0	0.0	7.89	0.0	5.26	0.0	0.0	0.0	5.26	0.0	10.53	2.63	2.63	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37	5.26	0.0	0.0	0.0	2.63	0.0	5.26	0.0	0.0	0.0	5.26	0.0	0.0	5.26	0.0	0.0	0.0	2.63	0.0	0.0	0.0	7.89	18.42	5.26	13.16	0.0	28.95	0.0	0.0	0.0	0.0	5.26	10.53	18.42	0.0	0.0	0.0	5.26	13.16	2.63	0.0	0.0
BROOKLYN	3.45	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.45	0.0	0.0	0.0	13.79	0.0	0.0	0.0	0.0	0.0	10.34	0.0	3.45	6.90	6.90	0.0	0.0	0.0	3.45	0.0	0.0	0.0	0.0	3.45	0.0	0.0	48.28	0.0	0.0	0.0	0.0	0.0	10.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	0.0	0.0	0.0	6.90	0.0	20.69	17.24	0.0	20.69	0.0	13.79	0.0	0.0	3.45	0.0	10.34	10.34	10.34	0.0	0.0	0.0	0.0	3.45	0.0	0.0	0.0
BROOKLYN	3.08	0.0	0.0	0.0	0.0	0.0	0.0	1.54	0.0	1.54	0.0	1.54	0.0	27.69	1.54	1.54	3.08	0.0	0.0	7.69	0.0	9.23	1.54	1.54	0.0	0.0	6.15	1.54	0.0	0.0	0.0	0.0	1.54	0.0	0.0	55.38	0.0	0.0	1.54	0.0	0.0	1.54	1.54	0.0	0.0	3.08	12.31	0.0	0.0	1.54	1.54	1.54	0.0	6.15	0.0	7.69	1.54	7.69	12.31	15.38	20.00	1.54	7.69	0.0	0.0	4.62	0.0	6.15	10.77	3.08	0.0	3.08	0.0	3.08	16.92	0.0	0.0	0.0
GO! GO!	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.80	5.94	4.95	7.92	2.97	0.99	8.91	0.0	6.93	6.93	1.98	0.99	0.0	12.87	4.95	0.0	0.0	0.99	0.0	1.98	0.0	0.0	52.48	0.99	3.96	0.0	0.0	0.0	0.0	7.92	3.96	2.97	0.0	2.97	1.98	0.0	2.97	0.99	6.93	0.0	2.97	0.0	1.98	0.99	4.95	18.81	5.94	7.92	0.0	13.86	0.0	1.98	0.0	0.0	4.95	5.94	6.93	0.0	1.98	0.0	3.96	6.93	0.0	0.0	0.0
fire ...	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	3.23	0.0	6.45	16.13	16.13	3.23	3.23	19.35	9.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.16	0.0	0.0	0.0	0.0	0.0	0.0	12.90	0.0	0.0	0.0	3.23	0.0	0.0	0.0	0.0	0.0	0.0	6.45	0.0	3.23	0.0	6.45	6.45	9.68	9.68	3.23	12.90	0.0	0.0	3.23	0.0	6.45	6.45	9.68	0.0	0.0	0.0	3.23	9.68	0.0	0.0	0.0
FOUR LEAF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.44	0.0	0.0	0.0	0.0	11.11	22.22	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	22.22	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	11.11
OSIRIS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	10.53	0.0	0.0	0.0	0.0	0.0	10.53	5.26	5.26	0.0	5.26	21.05	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.89	5.26	0.0	0.0	0.0	0.0	5.26	10.53	0.0	0.0	0.0	15.79	5.26	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	10.53	15.79	5.26	26.32	5.26	10.53	0.0	0.0	0.0	5.26	0.0	21.05	10.53	5.26	5.26	0.0	0.0	15.79	0.0	0.0	5.26
FOUR LEAF	6.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.06	0.0	0.0	0.0	6.06	0.0	6.06	9.09	3.03	0.0	6.06	0.0	9.09	9.09	9.09	0.0	0.0	12.12	6.06	3.03	3.03	3.03	0.0	0.0	0.0	0.0	57.58	3.03	0.0	0.0	0.0	0.0	0.0	6.06	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	9.09	0.0	3.03	0.0	3.03	0.0	9.09	18.18	15.15	9.09	6.06	21.21	0.0	6.06	3.03	3.03	0.0	9.09	12.12	6.06	6.06	0.0	3.03	18.18	0.0	0.0	9.09
OSIRIS	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	7.14	14.29	0.0	0.0	7.14	0.0	0.0	7.14	0.0	0.0	0.0	21.43	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	7.14	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	7.14	0.0	0.0	0.0	14.29	7.14	21.43	21.43	7.14	0.0	28.57	0.0	0.0	0.0	0.0	7.14	7.14	7.14	0.0	0.0	0.0	7.14	21.43	0.0	0.0	0.0
FOUR LEAF	0.0	4.55	0.0	0.0	0.0	0.0	2.27	0.0	0.0	0.0	0.0	0.0	0.0	6.82	0.0	2.27	4.55	0.0	2.27	6.82	0.0	9.09	0.0	0.0	4.55	2.27	9.09	0.0	0.0	2.27	0.0	0.0	0.0	0.0	0.0	45.45	2.27	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	4.55	0.0	0.0	0.0	2.27	0.0	11.36	13.64	11.36	11.36	4.55	9.09	0.0	2.27	2.27	0.0	0.0	11.36	4.55	0.0	0.0	2.27	4.55	13.64	0.0	0.0	0.0
FOUR LEAF	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	9.52	0.0	0.0	0.0	0.0	0.0	4.76	9.52	9.52	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	42.86	0.0	0.0	4.76	0.0	0.0	9.52	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	4.76	4.76	14.29	0.0	9.52	14.29	9.52	9.52	0.0	4.76	0.0	0.0	4.76	0.0	0.0	4.76	4.76	4.76	0.0	0.0	0.0	14.29	0.0	0.0	0.0
FOUR LEAF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	25.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	25.00	0.0	25.00	0.0	0.0	25.00
FOUR LEAF	2.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04	0.0	0.0	0.0	6.12	2.04	4.08	4.08	2.04	0.0	4.08	0.0	16.33	6.12	2.04	0.0	2.04	12.24	8.16	0.0	0.0	2.04	0.0	0.0	0.0	0.0	67.35	0.0	2.04	0.0	0.0	0.0	6.12	6.12	0.0	0.0	0.0	8.16	0.0	2.04	0.0	8.16	4.08	0.0	2.04	2.04	0.0	0.0	16.33	8.16	20.41	24.49	0.0	16.33	0.0	2.04	0.0	2.04	6.12	10.20	4.08	2.04	2.04	0.0	12.24	22.45	0.0	0.0	4.08
FOUR LEAF	0.0	0.0	0.0	0.0	0.0	0.0	1.41	0.0	0.0	0.0	0.0	0.0	0.0	32.39	0.0	8.45	7.04	1.41	1.41	4.23	0.0	7.04	1.41	1.41	0.0	0.0	14.08	2.82	1.41	0.0	1.41	0.0	0.0	0.0	0.0	50.70	0.0	0.0	0.0	0.0	2.82	1.41	5.63	0.0	2.82	4.23	1.41	5.63	2.82	2.82	1.41	4.23	0.0	2.82	0.0	1.41	2.82	8.45	14.08	5.63	9.86	4.23	11.27	0.0	1.41	1.41	0.0	2.82	9.86	2.82	0.0	0.0	0.0	5.63	7.04	2.82	0.0	1.41
SPEEDMAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.50	0.0	2.50	10.00	5.00	2.50	5.00	0.0	10.00	0.0	0.0	0.0	0.0	15.00	2.50	0.0	0.0	2.50	0.0	2.50	0.0	0.0	55.00	0.0	0.0	0.0	0.0	0.0	5.00	7.50	0.0	0.0	2.50	5.00	0.0	0.0	2.50	0.0	10.00	0.0	0.0	0.0	5.00	0.0	12.50	22.50	12.50	17.50	2.50	17.50	0.0	0.0	2.50	0.0	5.00	10.00	7.50	0.0	5.00	0.0	7.50	12.50	2.50	2.50	0.0
SPEEDMAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	40.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0
1ST AD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0
SPEEDMAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.52	0.0	3.70	11.11	3.70	0.0	3.70	0.0	3.70	11.11	7.41	0.0	0.0	3.70	0.0	0.0	0.0	3.70	0.0	3.70	0.0	0.0	37.04	0.0	7.41	0.0	0.0	0.0	0.0	0.0	7.41	0.0	0.0	3.70	3.70	0.0	3.70	7.41	7.41	0.0	0.0	0.0	3.70	3.70	3.70	11.11	7.41	7.41	0.0	25.93	0.0	0.0	0.0	3.70	3.70	7.41	11.11	3.70	0.0	0.0	11.11	7.41	0.0	0.0	0.0
PORTNOY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.00	0.0	8.00	0.0	4.00	4.00	4.00	0.0	0.0	0.0	4.00	20.00	16.00	0.0	0.0	16.00	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.00	0.0	4.00	0.0	0.0	0.0	8.00	8.00	0.0	4.00	0.0	4.00	0.0	0.0	4.00	0.0	4.00	0.0	0.0	0.0	4.00	0.0	12.00	16.00	12.00	16.00	4.00	24.00	0.0	0.0	4.00	4.00	0.0	4.00	16.00	8.00	4.00	4.00	4.00	12.00	0.0	0.0	0.0
1ST AD	0.0	0.0	0.0	0.0	0.0	0.0	2.44	0.0	0.0	0.0	0.0	2.44	0.0	24.39	0.0	2.44	4.88	2.44	2.44	7.32	0.0	4.88	4.88	4.88	0.0	0.0	17.07	2.44	0.0	0.0	4.88	0.0	2.44	0.0	0.0	53.66	0.0	0.0	0.0	0.0	0.0	0.0	4.88	0.0	0.0	0.0	4.88	2.44	0.0	4.88	2.44	4.88	0.0	0.0	0.0	2.44	0.0	7.32	21.95	4.88	12.20	2.44	17.07	0.0	0.0	0.0	0.0	2.44	9.76	12.20	2.44	9.76	2.44	0.0	4.88	2.44	2.44	0.0
SANDUSKY	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	5.00	10.00	10.00	5.00	0.0	15.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	10.00	5.00	5.00	0.0	0.0	5.00	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.00	5.00	10.00	15.00	5.00	15.00	0.0	0.0	0.0	0.0	0.0	20.00	5.00	0.0	0.0	5.00	5.00	10.00	5.00	0.0	0.0
DAMIEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	14.29	0.0	0.0	0.0	9.52	0.0	9.52	0.0	0.0	4.76	0.0	9.52	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	14.29	14.29	14.29	14.29	0.0	14.29	0.0	0.0	0.0	0.0	4.76	19.05	4.76	0.0	4.76	0.0	9.52	19.05	0.0	4.76	9.52
SPEEDMAN	4.17	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	4.17	0.0	0.0	8.33	0.0	20.83	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	4.17	4.17	0.0	0.0	4.17	4.17	4.17	0.0	0.0	0.0	4.17	0.0	20.83	12.50	20.83	25.00	4.17	16.67	0.0	0.0	4.17	0.0	0.0	8.33	8.33	0.0	0.0	8.33	4.17	20.83	0.0	0.0	0.0
DAMIEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79	0.0	7.14	0.0	7.14	1.79	0.0	0.0	7.14	0.0	12.50	5.36	3.57	0.0	1.79	17.86	3.57	1.79	0.0	1.79	1.79	1.79	0.0	0.0	64.29	0.0	1.79	0.0	0.0	0.0	0.0	8.93	0.0	5.36	0.0	16.07	1.79	0.0	8.93	1.79	0.0	0.0	0.0	0.0	1.79	1.79	12.50	12.50	21.43	28.57	0.0	25.00	0.0	0.0	0.0	0.0	5.36	16.07	10.71	0.0	0.0	0.0	5.36	25.00	3.57	0.0	3.57
equipment.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.24	3.03	0.0	0.0	0.0	0.0	6.06	0.0	6.06	0.0	0.0	0.0	3.03	18.18	6.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.55	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	3.03	3.03	9.09	0.0	0.0	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.06	18.18	6.06	15.15	6.06	15.15	0.0	0.0	0.0	0.0	6.06	9.09	12.12	0.0	0.0	0.0	0.0	6.06	0.0	3.03	0.0
CODY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0
'IYd "'	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	14.29	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	14.29	14.29	14.29	14.29	28.57	0.0	0.0	0.0	0.0	14.29	14.29	14.29	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0
SPEEDMAN	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOPPER)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	0.0	8.82	17.65	2.94	2.94	0.0	0.0	14.71	5.88	5.88	0.0	0.0	29.41	5.88	0.0	11.76	2.94	0.0	0.0	0.0	0.0	55.88	8.82	0.0	0.0	0.0	0.0	11.76	5.88	0.0	0.0	5.88	0.0	0.0	0.0	0.0	2.94	17.65	0.0	0.0	0.0	0.0	0.0	23.53	5.88	11.76	23.53	0.0	8.82	0.0	8.82	0.0	0.0	8.82	11.76	2.94	0.0	8.82	0.0	5.88	23.53	2.94	0.0	0.0
LAZARUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	22.22	22.22	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	33.33	22.22	0.0	0.0	22.22	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	22.22	0.0	33.33	22.22	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	33.33	0.0	0.0	0.0
DAMIEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	9.09	9.09	0.0	0.0	0.0	0.0	18.18	9.09	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	18.18	0.0	0.0	9.09	18.18	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	18.18	27.27	0.0	18.18	0.0	0.0	0.0	9.09	9.09	9.09	9.09	9.09	0.0	0.0	0.0	18.18	0.0	0.0	0.0
PORTNOY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	14.29	14.29	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	28.57	7.14	14.29	35.71	0.0	7.14	0.0	7.14	0.0	14.29	0.0	7.14	0.0	14.29	7.14	0.0	0.0	14.29	0.0	0.0	7.14
