SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
BEN	1.25	0.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	3.75	8.75	3.75	0.0	3.75	0.0	16.25	3.75	2.50	0.0	0.0	6.25	1.25	2.50	0.0	3.75	1.25	1.25	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	11.25	1.25	0.0	0.0	1.25	7.50	0.0	0.0	1.25	6.25	5.00	1.25	0.0	1.25	1.25	3.75	17.50	10.00	17.50	25.00	0.0	15.00	1.25	0.0	0.0	1.25	2.50	11.25	6.25	2.50	1.25	2.50	7.50	20.00	0.0	0.0	1.25
VITTI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	5.56	11.11	5.56	5.56	0.0	11.11	0.0	0.0	5.56	5.56	0.0	0.0	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	50.00	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	11.11	0.0	11.11	16.67	0.0	11.11	0.0	11.11	0.0	0.0	5.56	0.0	11.11	11.11	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0
WISEGUY #2	3.85	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	23.08	0.0	7.69	7.69	0.0	0.0	3.85	0.0	7.69	7.69	3.85	0.0	3.85	7.69	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	42.31	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85	7.69	7.69	19.23	0.0	11.54	19.23	3.85	7.69	0.0	0.0	3.85	3.85	0.0	15.38	7.69	0.0	0.0	3.85	0.0	15.38	0.0	0.0	7.69
response.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.29	0.0	4.84	12.90	3.23	1.61	3.23	0.0	4.84	0.0	0.0	0.0	0.0	11.29	4.84	0.0	0.0	3.23	0.0	1.61	0.0	1.61	33.87	0.0	0.0	1.61	0.0	1.61	1.61	4.84	0.0	3.23	0.0	3.23	0.0	0.0	1.61	0.0	6.45	0.0	0.0	1.61	4.84	6.45	4.84	8.06	6.45	8.06	0.0	20.97	0.0	0.0	1.61	0.0	1.61	9.68	11.29	3.23	1.61	1.61	6.45	8.06	0.0	0.0	0.0
COYOTE	1.50	2.50	0.0	0.0	0.50	0.0	0.0	0.0	1.00	0.0	0.0	0.0	0.0	7.50	1.00	2.50	2.00	0.50	0.0	10.50	0.50	5.00	4.50	3.00	0.0	1.00	14.00	6.50	1.00	0.50	3.00	1.50	0.50	0.0	0.0	53.50	0.50	0.50	0.50	2.00	1.50	0.50	7.50	1.00	2.00	0.0	0.0	2.50	0.0	4.00	0.50	0.50	0.50	0.50	1.00	1.50	1.50	15.00	17.00	5.00	15.00	1.50	19.50	0.0	0.0	0.50	0.0	6.00	17.50	10.00	0.50	1.00	1.00	5.00	7.50	0.0	0.0	7.50
BEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	4.00	4.00	2.00	0.0	10.00	0.0	14.00	0.0	0.0	2.00	2.00	16.00	4.00	2.00	0.0	2.00	2.00	2.00	0.0	0.0	60.00	0.0	0.0	2.00	4.00	0.0	4.00	4.00	0.0	2.00	4.00	4.00	2.00	0.0	8.00	6.00	2.00	0.0	0.0	8.00	4.00	2.00	18.00	10.00	18.00	22.00	0.0	12.00	0.0	0.0	0.0	0.0	6.00	22.00	4.00	0.0	0.0	2.00	0.0	26.00	0.0	0.0	6.00
BEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.39	0.0	4.10	7.38	0.82	0.0	8.20	0.82	11.48	2.46	0.0	0.0	0.0	13.93	1.64	1.64	1.64	2.46	0.82	0.0	0.0	0.0	57.38	0.82	2.46	0.0	1.64	1.64	7.38	5.74	0.0	0.82	2.46	4.10	0.0	0.82	1.64	0.0	4.10	0.0	1.64	0.82	0.0	3.28	18.03	11.48	13.11	22.13	1.64	7.38	0.0	1.64	0.0	0.0	2.46	15.57	4.10	0.0	3.28	0.82	1.64	16.39	4.10	3.28	3.28
terribly.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	33.33	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0
BEN	4.62	0.0	0.0	0.0	4.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	3.85	3.85	0.77	0.0	3.85	1.54	6.92	2.31	1.54	1.54	1.54	13.08	5.38	0.0	0.0	1.54	1.54	0.77	0.0	0.0	46.92	0.0	0.77	0.77	0.0	0.77	4.62	4.62	0.0	0.77	2.31	3.85	1.54	0.0	3.08	3.08	0.77	0.0	0.77	5.38	2.31	3.08	13.08	6.92	6.92	16.92	3.08	7.69	0.0	0.0	0.77	0.0	5.38	17.69	1.54	0.0	0.77	0.0	3.08	12.31	0.77	0.77	2.31
LAURA	5.71	0.0	0.0	0.0	2.86	0.0	0.0	0.0	2.86	0.0	0.0	0.0	0.0	5.71	0.0	0.0	0.0	0.0	0.0	8.57	0.0	2.86	2.86	2.86	0.0	0.0	14.29	2.86	0.0	2.86	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	8.57	0.0	0.0	2.86	8.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.71	2.86	0.0	20.00	14.29	8.57	28.57	2.86	8.57	0.0	0.0	2.86	0.0	14.29	25.71	5.71	0.0	0.0	0.0	0.0	14.29	0.0	5.71	5.71
LAURA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.23	0.0	0.0	3.23	0.0	0.0	6.45	3.23	9.68	0.0	0.0	3.23	0.0	19.35	3.23	0.0	6.45	0.0	3.23	0.0	0.0	0.0	48.39	0.0	0.0	3.23	0.0	0.0	9.68	6.45	0.0	0.0	0.0	3.23	0.0	0.0	0.0	9.68	0.0	0.0	0.0	3.23	6.45	3.23	22.58	0.0	12.90	25.81	0.0	3.23	0.0	0.0	3.23	0.0	3.23	29.03	0.0	0.0	3.23	0.0	3.23	19.35	6.45	0.0	3.23
LAURA	4.30	1.08	0.0	0.0	4.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.05	3.23	2.15	3.23	1.08	0.0	3.23	2.15	8.60	2.15	0.0	0.0	0.0	15.05	4.30	2.15	2.15	3.23	0.0	0.0	0.0	0.0	53.76	1.08	1.08	1.08	1.08	2.15	7.53	4.30	1.08	0.0	2.15	2.15	0.0	0.0	0.0	4.30	2.15	2.15	2.15	5.38	1.08	1.08	17.20	9.68	6.45	19.35	5.38	9.68	0.0	1.08	0.0	0.0	5.38	21.51	5.38	0.0	3.23	0.0	4.30	13.98	2.15	2.15	2.15
BEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MILLER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	7.69	7.69	15.38	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	15.38	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.54	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	7.69	0.0	0.0	0.0	7.69	0.0	7.69	0.0	0.0	0.0	7.69	7.69	23.08	23.08	23.08	23.08	0.0	15.38	0.0	0.0	7.69	0.0	0.0	15.38	7.69	0.0	0.0	0.0	0.0	30.77	0.0	0.0	15.38
VITTI	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	30.77	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	53.85	23.08	0.0	0.0	0.0	0.0	15.38	0.0	0.0	30.77	0.0	0.0	0.0	0.0	0.0	7.69	15.38	0.0	0.0	15.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.08	30.77	7.69	0.0	15.38	7.69	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	23.08	0.0	0.0	15.38	0.0	0.0	0.0
DR. CUTLER	0.0	5.26	0.0	0.0	0.0	0.0	1.75	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	3.51	8.77	0.0	0.0	5.26	3.51	7.02	3.51	0.0	0.0	0.0	21.05	0.0	0.0	1.75	3.51	0.0	0.0	0.0	0.0	36.84	1.75	3.51	1.75	3.51	0.0	3.51	3.51	0.0	5.26	1.75	7.02	3.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	8.77	10.53	5.26	14.04	17.54	1.75	5.26	0.0	0.0	0.0	0.0	7.02	8.77	5.26	0.0	5.26	0.0	0.0	15.79	0.0	0.0	0.0
VITTI	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0
BEN	2.33	0.0	0.0	0.0	1.55	0.0	0.0	0.0	0.78	0.0	0.0	0.0	0.0	9.30	0.78	3.10	0.78	0.78	0.0	5.43	1.55	7.75	7.75	2.33	0.78	0.78	7.75	3.10	0.78	0.78	0.78	0.0	1.55	0.0	0.0	47.29	0.0	5.43	0.0	0.78	0.78	2.33	2.33	0.0	0.0	1.55	6.98	0.78	0.0	3.88	5.43	0.78	0.0	0.0	1.55	3.10	0.0	7.75	12.40	10.85	14.73	0.0	13.18	0.0	0.0	1.55	0.0	3.88	6.20	6.20	0.0	0.0	0.0	4.65	12.40	0.78	1.55	0.78
BEN	1.02	0.0	0.0	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.22	1.02	9.18	4.08	0.0	1.02	6.12	1.02	7.14	4.08	3.06	2.04	2.04	19.39	7.14	0.0	3.06	6.12	0.0	1.02	0.0	0.0	55.10	2.04	1.02	1.02	1.02	0.0	4.08	4.08	0.0	1.02	2.04	2.04	0.0	1.02	2.04	5.10	1.02	1.02	0.0	2.04	5.10	3.06	12.24	11.22	10.20	14.29	1.02	10.20	0.0	0.0	2.04	0.0	6.12	10.20	5.10	0.0	4.08	0.0	3.06	15.31	2.04	0.0	0.0
BEN	3.12	2.08	0.0	0.0	3.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	1.04	3.12	10.42	2.08	2.08	8.33	4.17	5.21	2.08	1.04	3.12	0.0	10.42	2.08	0.0	0.0	1.04	1.04	3.12	0.0	0.0	45.83	0.0	1.04	1.04	1.04	4.17	3.12	2.08	0.0	2.08	1.04	1.04	0.0	0.0	1.04	1.04	4.17	0.0	0.0	2.08	4.17	6.25	11.46	13.54	9.38	12.50	2.08	9.38	0.0	0.0	0.0	0.0	1.04	15.62	7.29	0.0	1.04	0.0	0.0	11.46	2.08	2.08	5.21
BEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.12	0.0	1.04	2.08	0.0	0.0	9.38	2.08	5.21	1.04	1.04	1.04	1.04	8.33	3.12	0.0	1.04	0.0	0.0	0.0	0.0	0.0	56.25	1.04	0.0	0.0	0.0	0.0	9.38	4.17	0.0	1.04	0.0	9.38	2.08	0.0	1.04	2.08	1.04	0.0	1.04	1.04	11.46	1.04	17.71	9.38	17.71	27.08	3.12	8.33	0.0	0.0	11.46	0.0	1.04	9.38	5.21	0.0	0.0	0.0	2.08	19.79	0.0	0.0	7.29
VITTI	4.60	1.15	0.0	0.0	4.60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.90	0.0	1.15	5.75	0.0	3.45	13.79	0.0	8.05	10.34	9.20	1.15	1.15	18.39	9.20	0.0	0.0	3.45	0.0	0.0	0.0	0.0	54.02	0.0	1.15	1.15	0.0	4.60	0.0	9.20	0.0	0.0	0.0	5.75	0.0	0.0	0.0	2.30	4.60	0.0	0.0	2.30	3.45	1.15	11.49	5.75	9.20	17.24	2.30	8.05	0.0	0.0	2.30	1.15	11.49	16.09	8.05	1.15	5.75	0.0	0.0	11.49	0.0	1.15	0.0
BEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	40.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0
CUT TO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	6.67	0.0	0.0	0.0	0.0	13.33	0.0	6.67	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	13.33	6.67	0.0	0.0	13.33	0.0	0.0	13.33	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	6.67	0.0	6.67	0.0
VITTI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	20.00	20.00	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0
VITTI	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	10.00	20.00	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0
BEN	2.33	6.98	0.0	0.0	2.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.63	0.0	0.0	6.98	2.33	0.0	4.65	4.65	6.98	0.0	0.0	0.0	4.65	13.95	2.33	0.0	2.33	0.0	0.0	0.0	0.0	0.0	48.84	0.0	0.0	2.33	0.0	0.0	9.30	2.33	0.0	0.0	0.0	4.65	0.0	0.0	2.33	2.33	2.33	0.0	2.33	6.98	2.33	4.65	18.60	9.30	11.63	23.26	2.33	11.63	0.0	0.0	0.0	0.0	0.0	11.63	2.33	0.0	4.65	0.0	4.65	18.60	0.0	2.33	9.30
BEN	3.90	2.60	0.0	0.0	3.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.48	1.30	6.49	10.39	2.60	1.30	3.90	0.0	6.49	5.19	0.0	2.60	0.0	12.99	10.39	0.0	2.60	3.90	0.0	0.0	0.0	0.0	48.05	0.0	5.19	1.30	0.0	0.0	6.49	5.19	0.0	0.0	0.0	5.19	0.0	1.30	1.30	1.30	5.19	1.30	0.0	2.60	1.30	5.19	11.69	10.39	3.90	16.88	1.30	7.79	0.0	0.0	0.0	0.0	3.90	9.09	2.60	0.0	5.19	0.0	3.90	7.79	0.0	1.30	1.30
BEN	1.98	0.0	0.0	0.0	1.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.81	2.97	3.47	7.43	1.98	1.49	7.43	0.99	10.89	0.99	0.0	2.48	2.97	19.80	4.46	0.50	3.47	3.47	0.0	0.0	0.0	0.0	57.43	0.99	0.99	0.50	0.50	0.50	3.47	1.98	0.0	0.50	2.48	2.48	0.0	0.0	1.49	2.97	4.95	0.50	0.50	0.99	0.50	2.48	17.33	11.88	9.90	19.80	2.97	16.83	0.0	0.0	0.0	0.0	10.40	16.34	7.92	0.0	4.46	1.98	6.93	16.34	0.0	0.99	1.49
CHAPIN	5.88	0.0	0.0	0.0	4.71	0.0	0.0	0.0	1.18	0.0	0.0	0.0	0.0	8.24	0.0	1.18	3.53	1.18	0.0	5.88	2.35	10.59	1.18	1.18	0.0	1.18	10.59	4.71	2.35	1.18	3.53	1.18	0.0	0.0	0.0	62.35	2.35	0.0	0.0	0.0	0.0	14.12	4.71	0.0	0.0	0.0	4.71	0.0	0.0	1.18	5.88	2.35	0.0	0.0	3.53	1.18	1.18	23.53	10.59	11.76	28.24	1.18	9.41	0.0	0.0	1.18	0.0	2.35	12.94	3.53	0.0	1.18	0.0	4.71	17.65	2.35	1.18	4.71
CHAPIN	1.56	0.0	0.0	0.0	1.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.94	1.56	3.12	0.78	0.78	0.0	6.25	0.78	10.16	2.34	0.0	0.0	3.91	20.31	10.16	0.0	3.12	4.69	0.0	0.0	0.0	0.0	67.19	1.56	1.56	0.78	0.0	0.0	6.25	6.25	0.0	1.56	1.56	4.69	0.0	0.0	1.56	0.78	0.78	0.0	0.78	1.56	1.56	0.0	20.31	12.50	10.94	25.00	3.91	12.50	0.0	0.0	0.78	0.78	5.47	15.62	6.25	0.78	4.69	0.0	3.91	16.41	2.34	3.91	6.25
