SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
PVT. KERNS	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	5.56	5.56	11.11	0.0	0.0	11.11	0.0	5.56	11.11	5.56	5.56	5.56	27.78	0.0	0.0	5.56	5.56	0.0	11.11	0.0	0.0	44.44	5.56	0.0	0.0	0.0	0.0	0.0	5.56	5.56	0.0	0.0	5.56	5.56	0.0	0.0	5.56	0.0	0.0	0.0	5.56	11.11	11.11	0.0	16.67	5.56	5.56	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
CPL. CORREGGIO	13	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	7.69	15.38	0.0	0.0	15.38	0.0	0.0	15.38	15.38	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.46	0.0	0.0	0.0	0.0	7.69	0.0	7.69	0.0	0.0	0.0	0.0	7.69	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	15.38	7.69	15.38	0.0	7.69	0.0	23.08	0.0	0.0	0.0	0.0	7.69	15.38	15.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPL. CORREGGIO	13	13.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	38.46	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	7.69	0.0	0.0	23.08	0.0	0.0	23.08	0.0	15.38	0.0	0.0	0.0	0.0	7.69	23.08	0.0	0.0	0.0	0.0	7.69	7.69	7.69	0.0	0.0
PVT. KERNS	37	37.0	0.0	2.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.22	0.0	0.0	5.41	0.0	0.0	5.41	0.0	8.11	8.11	5.41	0.0	0.0	5.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.65	0.0	0.0	2.70	0.0	2.70	5.41	5.41	0.0	0.0	0.0	5.41	5.41	0.0	5.41	0.0	2.70	0.0	2.70	2.70	5.41	2.70	18.92	10.81	8.11	24.32	2.70	10.81	0.0	0.0	2.70	5.41	2.70	18.92	2.70	2.70	0.0	0.0	2.70	10.81	2.70	0.0	8.11
GIRL #1	31	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.58	0.0	6.45	0.0	0.0	0.0	6.45	0.0	3.23	0.0	0.0	3.23	0.0	12.90	9.68	0.0	6.45	6.45	0.0	0.0	0.0	0.0	61.29	0.0	0.0	0.0	0.0	0.0	0.0	3.23	0.0	0.0	0.0	6.45	0.0	0.0	3.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.13	16.13	9.68	22.58	0.0	9.68	0.0	0.0	0.0	0.0	9.68	16.13	6.45	0.0	6.45	3.23	0.0	9.68	0.0	9.68	3.23
CPL. CORREGGIO	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	0.0	5.88	0.0	5.88	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.94	0.0	0.0	0.0	0.0	11.76	0.0	11.76	0.0	0.0	0.0	5.88	5.88	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	17.65	11.76	11.76	23.53	0.0	17.65	0.0	0.0	0.0	0.0	0.0	35.29	11.76	0.0	0.0	0.0	5.88	11.76	17.65	0.0	0.0
GIRL #2	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	30.00	10.00	10.00	0.0	10.00	0.0	10.00	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	20.00	10.00	10.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	30.00	10.00	0.0	0.0	0.0	10.00	10.00	0.0	0.0	20.00
PVT. IMLAY	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	20.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0
PVT. IMLAY	41	41.0	0.0	0.0	0.0	0.0	0.0	0.0	2.44	0.0	0.0	0.0	0.0	0.0	0.0	12.20	0.0	7.32	0.0	0.0	0.0	7.32	0.0	9.76	2.44	2.44	2.44	0.0	12.20	4.88	0.0	2.44	2.44	2.44	2.44	0.0	0.0	56.10	0.0	0.0	0.0	0.0	0.0	4.88	2.44	0.0	0.0	2.44	0.0	2.44	0.0	2.44	2.44	0.0	0.0	0.0	0.0	9.76	0.0	19.51	14.63	9.76	19.51	0.0	12.20	0.0	0.0	7.32	2.44	14.63	17.07	4.88	2.44	0.0	0.0	4.88	12.20	0.0	0.0	0.0
GIRL #3	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	40.00	0.0	20.00	40.00
