SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
music.	30	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.67	0.0	0.0	0.0	0.0	0.0	20.00	0.0	3.33	3.33	3.33	0.0	0.0	10.00	3.33	0.0	0.0	0.0	0.0	6.67	0.0	0.0	43.33	0.0	0.0	3.33	0.0	0.0	0.0	3.33	0.0	0.0	3.33	6.67	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	3.33	10.00	3.33	10.00	0.0	3.33	0.0	0.0	3.33	0.0	3.33	3.33	0.0	0.0	3.33	0.0	0.0	3.33	0.0	0.0	0.0
MANNING	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0
MANNING	65	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.54	0.0	1.54	0.0	0.0	0.0	7.69	0.0	4.62	3.08	3.08	0.0	0.0	9.23	4.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.23	0.0	0.0	0.0	0.0	0.0	0.0	4.62	0.0	3.08	1.54	4.62	0.0	3.08	1.54	0.0	0.0	0.0	0.0	0.0	3.08	0.0	10.77	15.38	6.15	15.38	3.08	23.08	0.0	0.0	3.08	0.0	9.23	10.77	16.92	0.0	0.0	1.54	4.62	6.15	0.0	0.0	0.0
ABE	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	28.57	14.29	14.29	42.86	0.0	14.29	14.29	0.0	0.0	0.0	28.57	28.57	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0
MANNING	25	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.00	0.0	4.00	8.00	0.0	0.0	12.00	0.0	12.00	0.0	0.0	4.00	0.0	24.00	0.0	0.0	0.0	8.00	0.0	0.0	0.0	0.0	60.00	0.0	0.0	4.00	0.0	0.0	4.00	4.00	0.0	4.00	4.00	20.00	0.0	4.00	0.0	4.00	4.00	0.0	0.0	0.0	4.00	4.00	8.00	8.00	16.00	28.00	0.0	4.00	0.0	0.0	0.0	0.0	4.00	8.00	4.00	0.0	0.0	0.0	0.0	16.00	0.0	0.0	0.0
MANNING	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	30.00	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	20.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	10.00	10.00	10.00	10.00	10.00	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0
MANNING	13	13.0	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	7.69	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	7.69	7.69	38.46	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.92	0.0	0.0	0.0	0.0	0.0	7.69	15.38	0.0	7.69	7.69	15.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	23.08	15.38	30.77	15.38	15.38	0.0	0.0	0.0	0.0	7.69	7.69	15.38	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0
ABE	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	9.09	9.09	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	72.73	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	18.18	0.0	0.0	0.0	0.0	0.0	9.09	36.36	9.09	18.18	36.36	0.0	18.18	0.0	0.0	0.0	0.0	27.27	36.36	9.09	0.0	0.0	9.09	0.0	18.18	0.0	0.0	0.0
MANNING	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	28.57	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.71	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	14.29	28.57	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0
ABE	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.51	0.0	0.0	5.41	0.0	0.0	10.81	2.70	0.0	0.0	0.0	2.70	0.0	13.51	2.70	0.0	0.0	0.0	0.0	2.70	0.0	0.0	37.84	0.0	0.0	0.0	2.70	0.0	0.0	5.41	0.0	0.0	2.70	5.41	2.70	0.0	2.70	0.0	2.70	0.0	0.0	2.70	2.70	2.70	5.41	13.51	2.70	10.81	0.0	27.03	0.0	0.0	0.0	0.0	0.0	5.41	16.22	0.0	2.70	2.70	8.11	5.41	0.0	0.0	2.70
