SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
SHANE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	3.33	10.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	46.67	0.0	0.0	3.33	3.33	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	0.0	6.67	3.33	0.0	0.0	0.0	0.0	3.33	10.00	6.67	13.33	10.00	6.67	0.0	20.00	0.0	0.0	0.0	0.0	0.0	16.67	10.00	0.0	0.0	0.0	3.33	10.00	6.67	0.0	0.0
PAUL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.69	0.0	0.0	3.45	3.45	0.0	10.34	0.0	6.90	0.0	0.0	0.0	3.45	17.24	3.45	0.0	3.45	3.45	0.0	0.0	0.0	3.45	55.17	0.0	0.0	3.45	0.0	0.0	6.90	3.45	0.0	3.45	3.45	6.90	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.45	6.90	0.0	17.24	13.79	10.34	24.14	0.0	17.24	0.0	0.0	0.0	0.0	0.0	24.14	17.24	0.0	3.45	3.45	0.0	13.79	3.45	0.0	3.45
PAUL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.38	0.0	0.0	6.38	0.0	0.0	2.13	0.0	2.13	0.0	0.0	0.0	0.0	6.38	0.0	0.0	0.0	0.0	4.26	0.0	0.0	0.0	42.55	0.0	0.0	8.51	0.0	2.13	6.38	2.13	0.0	0.0	4.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.51	6.38	21.28	14.89	4.26	21.28	2.13	12.77	0.0	0.0	0.0	0.0	8.51	40.43	10.64	0.0	0.0	4.26	2.13	4.26	2.13	0.0	0.0
LINDA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.00	0.0	4.00	16.00	0.0	0.0	12.00	0.0	8.00	0.0	0.0	0.0	0.0	12.00	8.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.00	0.0	0.0	8.00	0.0	0.0	0.0	12.00	0.0	0.0	0.0	4.00	0.0	0.0	4.00	0.0	4.00	0.0	0.0	0.0	8.00	12.00	4.00	4.00	12.00	8.00	0.0	16.00	0.0	4.00	0.0	0.0	4.00	16.00	4.00	0.0	0.0	0.0	8.00	12.00	0.0	0.0	0.0
PAUL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.72	0.0	0.0	4.17	1.39	0.0	11.11	0.0	8.33	2.78	0.0	0.0	1.39	12.50	4.17	1.39	2.78	4.17	0.0	0.0	0.0	0.0	58.33	0.0	2.78	2.78	0.0	0.0	9.72	0.0	0.0	1.39	2.78	9.72	0.0	0.0	2.78	2.78	4.17	0.0	0.0	0.0	2.78	0.0	15.28	11.11	15.28	25.00	1.39	15.28	1.39	0.0	0.0	0.0	2.78	18.06	11.11	1.39	2.78	0.0	1.39	15.28	0.0	0.0	2.78
PAUL	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	5.88	0.0	5.88	17.65	0.0	0.0	0.0	0.0	11.76	5.88	5.88	5.88	5.88	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.06	0.0	0.0	0.0	0.0	5.88	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	17.65	17.65	11.76	17.65	17.65	0.0	17.65	0.0	0.0	0.0	0.0	0.0	23.53	17.65	0.0	0.0	0.0	0.0	17.65	0.0	0.0	5.88
two bars.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	1.59	3.17	6.35	0.0	0.0	7.94	0.0	4.76	3.17	1.59	1.59	1.59	9.52	1.59	0.0	0.0	0.0	0.0	1.59	0.0	0.0	49.21	0.0	1.59	1.59	0.0	0.0	0.0	0.0	0.0	1.59	3.17	3.17	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	4.76	6.35	14.29	12.70	12.70	17.46	6.35	9.52	0.0	0.0	0.0	0.0	14.29	15.87	3.17	0.0	1.59	0.0	1.59	14.29	0.0	0.0	0.0
411 OPERATOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAUL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	6.06	0.0	6.06	9.09	9.09	0.0	0.0	9.09	3.03	0.0	0.0	0.0	0.0	3.03	0.0	0.0	45.45	0.0	0.0	3.03	0.0	0.0	0.0	3.03	0.0	3.03	3.03	0.0	0.0	0.0	0.0	3.03	0.0	3.03	0.0	0.0	6.06	0.0	15.15	15.15	9.09	15.15	0.0	9.09	0.0	0.0	0.0	0.0	12.12	18.18	6.06	0.0	0.0	3.03	3.03	9.09	0.0	3.03	0.0
411 OPERATOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0	0.0	0.0	7.69	0.0	30.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.23	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.08	15.38	15.38	23.08	0.0	7.69	0.0	0.0	0.0	0.0	0.0	30.77	7.69	0.0	0.0	0.0	0.0	30.77	0.0	0.0	23.08
