SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
AMBASSADOR DARSANA	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76	5.88	0.0	5.88	0.0	0.0	5.88	0.0	11.76	0.0	0.0	5.88	0.0	29.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.94	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	17.65	0.0	5.88	0.0	0.0	0.0	11.76	0.0	0.0	0.0	5.88	0.0	5.88	11.76	11.76	5.88	17.65	0.0	17.65	0.0	0.0	0.0	0.0	0.0	11.76	5.88	0.0	0.0	5.88	11.76	11.76	5.88	0.0	0.0
PALPATINE	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	4.76	9.52	4.76	0.0	9.52	0.0	14.29	0.0	0.0	0.0	4.76	14.29	0.0	4.76	4.76	4.76	0.0	0.0	0.0	0.0	57.14	4.76	0.0	0.0	0.0	0.0	4.76	4.76	0.0	0.0	0.0	4.76	0.0	0.0	0.0	4.76	4.76	0.0	0.0	0.0	0.0	4.76	9.52	9.52	9.52	14.29	0.0	9.52	0.0	0.0	0.0	0.0	0.0	9.52	4.76	0.0	0.0	0.0	4.76	14.29	4.76	4.76	0.0
AMIDALA	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	0.0	0.0	11.76	5.88	0.0	5.88	0.0	5.88	0.0	0.0	0.0	5.88	29.41	0.0	5.88	5.88	5.88	0.0	0.0	0.0	5.88	52.94	0.0	0.0	0.0	0.0	0.0	11.76	11.76	0.0	0.0	0.0	0.0	0.0	5.88	0.0	5.88	5.88	0.0	0.0	0.0	0.0	5.88	17.65	11.76	11.76	17.65	5.88	5.88	0.0	0.0	0.0	0.0	0.0	11.76	5.88	0.0	0.0	0.0	0.0	11.76	5.88	5.88	0.0
PALPATINE	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	18.75	0.0	0.0	12.50	0.0	6.25	0.0	0.0	0.0	0.0	18.75	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.75	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	6.25	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.75	0.0	12.50	6.25	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0
PADM	67	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.39	2.99	1.49	5.97	1.49	0.0	8.96	0.0	11.94	4.48	2.99	2.99	1.49	17.91	5.97	1.49	0.0	2.99	0.0	0.0	0.0	0.0	65.67	1.49	1.49	0.0	0.0	0.0	7.46	2.99	0.0	4.48	1.49	10.45	0.0	0.0	1.49	1.49	1.49	0.0	2.99	7.46	0.0	4.48	8.96	11.94	5.97	19.40	2.99	10.45	0.0	0.0	0.0	0.0	0.0	5.97	2.99	0.0	1.49	0.0	5.97	14.93	0.0	0.0	1.49
PADM	29	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.45	6.90	3.45	13.79	6.90	3.45	3.45	0.0	13.79	0.0	0.0	3.45	0.0	13.79	3.45	6.90	6.90	6.90	0.0	0.0	0.0	0.0	65.52	3.45	0.0	0.0	0.0	0.0	10.34	0.0	0.0	0.0	0.0	6.90	0.0	0.0	3.45	3.45	10.34	0.0	3.45	0.0	3.45	3.45	17.24	10.34	17.24	24.14	0.0	10.34	0.0	3.45	0.0	0.0	0.0	10.34	0.0	0.0	3.45	0.0	6.90	20.69	0.0	0.0	6.90
PADM	81	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.75	2.47	6.17	11.11	2.47	1.23	4.94	0.0	13.58	2.47	2.47	1.23	2.47	16.05	1.23	1.23	4.94	2.47	0.0	0.0	0.0	0.0	62.96	3.70	0.0	0.0	0.0	0.0	2.47	1.23	0.0	1.23	3.70	6.17	1.23	0.0	1.23	3.70	6.17	1.23	0.0	0.0	0.0	4.94	14.81	9.88	9.88	20.99	3.70	9.88	1.23	2.47	0.0	0.0	0.0	14.81	7.41	0.0	2.47	4.94	1.23	16.05	2.47	0.0	4.94
PALPATINE	26	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.23	0.0	0.0	3.85	0.0	0.0	15.38	0.0	3.85	0.0	0.0	0.0	0.0	11.54	11.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.69	3.85	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	7.69	0.0	0.0	3.85	0.0	3.85	0.0	0.0	0.0	0.0	0.0	3.85	19.23	3.85	11.54	0.0	26.92	0.0	0.0	0.0	0.0	0.0	3.85	3.85	0.0	0.0	0.0	19.23	7.69	3.85	0.0	0.0
PALPATINE	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.39	0.0	4.35	4.35	0.0	0.0	8.70	0.0	13.04	0.0	0.0	4.35	0.0	17.39	8.70	0.0	0.0	0.0	0.0	0.0	0.0	4.35	60.87	0.0	0.0	0.0	0.0	0.0	13.04	4.35	0.0	4.35	4.35	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	0.0	0.0	4.35	13.04	4.35	17.39	13.04	13.04	17.39	0.0	0.0	0.0	0.0	0.0	4.35	8.70	0.0	0.0	0.0	4.35	17.39	0.0	0.0	0.0
MACE WINDU	5	5.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	20.00	20.00	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	20.00	20.00	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	20.00	20.00	0.0	20.00	0.0	0.0	0.0
PALPATINE	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	85.71	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0
MACE WINDU	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.74	0.0	4.35	4.35	0.0	0.0	8.70	0.0	17.39	0.0	0.0	0.0	4.35	30.43	8.70	0.0	8.70	13.04	0.0	0.0	0.0	0.0	69.57	4.35	0.0	0.0	0.0	0.0	0.0	4.35	0.0	4.35	4.35	0.0	0.0	0.0	0.0	8.70	0.0	0.0	0.0	0.0	0.0	4.35	13.04	8.70	13.04	13.04	4.35	0.0	0.0	0.0	0.0	0.0	0.0	13.04	0.0	0.0	4.35	4.35	0.0	17.39	4.35	0.0	4.35
PALPATINE	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	9.09	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	27.27	0.0	9.09	0.0	9.09	0.0	0.0	0.0	0.0	54.55	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	9.09	9.09	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	9.09	27.27	18.18	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	36.36	0.0	0.0	9.09
YODA	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PALPATINE	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MACE WINDU	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00
YODA	21	21.0	9.52	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	9.52	0.0	0.0	4.76	0.0	0.0	9.52	0.0	14.29	0.0	0.0	0.0	9.52	23.81	4.76	0.0	4.76	4.76	0.0	0.0	0.0	0.0	57.14	4.76	0.0	0.0	0.0	0.0	4.76	0.0	0.0	4.76	0.0	9.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	4.76	9.52	9.52	14.29	19.05	0.0	4.76	0.0	0.0	4.76	0.0	0.0	9.52	4.76	0.0	0.0	4.76	0.0	19.05	0.0	4.76	0.0
DAR WAC	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	14.29	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	14.29	14.29	0.0	14.29	14.29	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0
PALPATINE	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	33.33	0.0	66.67	0.0	0.0	0.0	0.0	0.0	66.67	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0
YODA	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	5.56	0.0	11.11	0.0	0.0	5.56	0.0	5.56	11.11	5.56	5.56	0.0	16.67	0.0	5.56	0.0	0.0	0.0	11.11	0.0	0.0	44.44	0.0	5.56	0.0	0.0	0.0	5.56	5.56	0.0	0.0	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	16.67	11.11	16.67	16.67	16.67	16.67	0.0	11.11	0.0	0.0	5.56	0.0	0.0	11.11	0.0	0.0	0.0	0.0	5.56	16.67	0.0	0.0	11.11
PADM	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	14.29	7.14	0.0	7.14	0.0	21.43	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	7.14	0.0	0.0	7.14	0.0	7.14	14.29	7.14	21.43	21.43	7.14	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	7.14	0.0	0.0	28.57	0.0	0.0	14.29
MACE WINDU	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	8.33	8.33	25.00	0.0	8.33	0.0	8.33	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0
PADM	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	7.14	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	21.43	7.14	0.0	7.14	7.14	0.0	0.0	0.0	0.0	64.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	7.14	14.29	0.0	0.0	0.0	7.14	7.14	0.0	0.0	7.14	0.0	0.0	14.29	14.29	21.43	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0
MACE WINDU	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	0.0	0.0	0.0	0.0	5.26	0.0	15.79	0.0	0.0	0.0	0.0	21.05	0.0	0.0	5.26	5.26	0.0	0.0	0.0	0.0	63.16	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	10.53	0.0	0.0	0.0	10.53	0.0	0.0	5.26	5.26	0.0	0.0	15.79	5.26	10.53	26.32	0.0	10.53	0.0	0.0	0.0	0.0	10.53	21.05	5.26	0.0	5.26	0.0	5.26	21.05	0.0	0.0	5.26
KI-ADI-MUNDI	8	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.50	12.50	0.0	25.00	12.50	0.0	25.00	0.0	12.50	0.0	0.0	0.0	0.0	25.00	0.0	12.50	12.50	12.50	0.0	0.0	0.0	0.0	62.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	12.50	12.50	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	0.0
YODA	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	10.00	5.00	0.0	5.00	0.0	15.00	0.0	0.0	0.0	5.00	15.00	5.00	5.00	0.0	5.00	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	5.00	5.00	10.00	0.0	0.0	0.0	0.0	0.0	5.00	15.00	15.00	15.00	0.0	20.00	0.0	5.00	0.0	0.0	0.0	5.00	10.00	0.0	5.00	0.0	5.00	20.00	0.0	0.0	5.00
PALPATINE	27	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	7.41	3.70	3.70	0.0	11.11	0.0	0.0	3.70	3.70	29.63	0.0	7.41	7.41	0.0	0.0	0.0	0.0	0.0	51.85	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.41	0.0	7.41	0.0	0.0	3.70	3.70	11.11	0.0	0.0	0.0	0.0	0.0	11.11	11.11	14.81	18.52	3.70	14.81	0.0	0.0	0.0	0.0	7.41	11.11	0.0	0.0	7.41	0.0	11.11	18.52	0.0	0.0	3.70
PADM	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	7.14	21.43	7.14	0.0	0.0	7.14	0.0	0.0	0.0	0.0	85.71	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	7.14	14.29	0.0	0.0	0.0	7.14	0.0	0.0	0.0	7.14	0.0	0.0	28.57	14.29	14.29	42.86	0.0	7.14	0.0	0.0	0.0	0.0	7.14	21.43	7.14	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0
PALPATINE	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.75	6.25	0.0	6.25	0.0	0.0	12.50	0.0	12.50	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.25	6.25	0.0	0.0	0.0	0.0	6.25	0.0	0.0	6.25	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	12.50	12.50	0.0	18.75	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	6.25	0.0	0.0	12.50	0.0	0.0	6.25
BAIL ORGANA	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	7.14	7.14	0.0	14.29	0.0	0.0	7.14	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	14.29	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	7.14	14.29	28.57	21.43	0.0	14.29	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	14.29	28.57	0.0	0.0	7.14
PADM	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	0.0	0.0	40.00	10.00	0.0	10.00	20.00	0.0	0.0	0.0	0.0	70.00	10.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	20.00	0.0	0.0	30.00	0.0	0.0	0.0
