SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ROY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
SIMMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.00	0.0	4.00	4.00	2.00	0.0	10.00	0.0	8.00	4.00	4.00	2.00	4.00	14.00	8.00	0.0	0.0	0.0	0.0	2.00	0.0	0.0	66.00	0.0	0.0	2.00	8.00	2.00	4.00	6.00	0.0	0.0	2.00	8.00	4.00	2.00	2.00	0.0	2.00	2.00	0.0	2.00	4.00	2.00	16.00	12.00	10.00	24.00	2.00	16.00	0.0	0.0	0.0	0.0	12.00	18.00	8.00	2.00	0.0	0.0	4.00	12.00	0.0	0.0	0.0
SIMMS	2.17	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.22	0.0	8.70	0.0	0.0	0.0	6.52	0.0	4.35	10.87	4.35	6.52	0.0	23.91	13.04	0.0	0.0	4.35	0.0	0.0	0.0	0.0	63.04	0.0	0.0	0.0	4.35	0.0	0.0	13.04	6.52	0.0	0.0	4.35	6.52	4.35	0.0	2.17	0.0	0.0	4.35	0.0	0.0	0.0	2.17	17.39	6.52	6.52	2.17	10.87	0.0	0.0	0.0	0.0	0.0	2.17	6.52	0.0	0.0	0.0	4.35	6.52	0.0	0.0	2.17
ROY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIMMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	9.09	18.18	0.0	0.0	0.0	9.09	9.09	9.09	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	36.36	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	9.09	9.09	0.0	0.0	18.18	0.0	0.0	9.09	0.0	0.0	18.18	9.09	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0
ROY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0
SIMMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	20.00	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	20.00	0.0	60.00	0.0	60.00	0.0	0.0	0.0	0.0	20.00	40.00	40.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
SIMMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	2.38	14.29	0.0	0.0	0.0	2.38	0.0	14.29	0.0	0.0	2.38	0.0	14.29	4.76	0.0	0.0	4.76	0.0	0.0	0.0	0.0	69.05	0.0	0.0	0.0	0.0	2.38	7.14	4.76	0.0	0.0	2.38	7.14	2.38	2.38	2.38	7.14	0.0	0.0	7.14	4.76	2.38	0.0	16.67	7.14	19.05	23.81	0.0	19.05	0.0	0.0	2.38	0.0	0.0	11.90	4.76	0.0	0.0	7.14	9.52	23.81	0.0	2.38	2.38
SIMMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.92	1.65	10.74	4.96	0.83	0.83	7.44	0.0	11.57	0.0	0.0	0.83	0.83	18.18	9.09	0.0	0.0	4.96	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.83	0.0	4.13	3.31	6.61	0.0	0.83	1.65	7.44	0.83	0.83	0.83	3.31	2.48	0.0	1.65	1.65	0.83	2.48	10.74	9.92	13.22	18.18	0.83	16.53	0.0	0.0	0.0	0.0	1.65	14.05	4.13	0.0	1.65	1.65	10.74	16.53	0.0	2.48	4.13
SIMMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	70.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	10.00	20.00	50.00	0.0	10.00	0.0	0.0	0.0	0.0	40.00	60.00	10.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	10.00
