SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
MISS ROSS	13	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	15.38	7.69	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	53.85	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	23.08	7.69	7.69	30.77	0.0	15.38	0.0	0.0	0.0	0.0	7.69	38.46	0.0	0.0	0.0	0.0	15.38	7.69	7.69	0.0	7.69
RONALD FLEURY	69	69.0	1.45	0.0	0.0	0.0	0.0	0.0	1.45	1.45	0.0	0.0	0.0	0.0	0.0	7.25	0.0	4.35	2.90	0.0	0.0	5.80	0.0	7.25	2.90	0.0	0.0	1.45	34.78	11.59	0.0	1.45	2.90	2.90	0.0	0.0	0.0	59.42	2.90	2.90	1.45	0.0	1.45	1.45	21.74	0.0	7.25	0.0	5.80	0.0	1.45	5.80	2.90	0.0	1.45	0.0	11.59	1.45	2.90	11.59	11.59	8.70	17.39	2.90	18.84	0.0	0.0	0.0	0.0	4.35	15.94	7.25	0.0	0.0	0.0	5.80	23.19	5.80	1.45	0.0
RONALD FLEURY	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
MISS ROSS	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	33.33	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
RONALD Fleury	42	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	7.14	7.14	2.38	0.0	4.76	0.0	2.38	4.76	0.0	2.38	0.0	19.05	14.29	0.0	0.0	0.0	0.0	2.38	0.0	0.0	57.14	0.0	4.76	0.0	2.38	0.0	0.0	9.52	0.0	0.0	2.38	2.38	0.0	0.0	2.38	2.38	4.76	0.0	0.0	0.0	2.38	2.38	19.05	7.14	14.29	21.43	4.76	23.81	0.0	0.0	0.0	0.0	11.90	21.43	19.05	0.0	4.76	7.14	2.38	14.29	0.0	0.0	0.0
MISS ROSS	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0
RONALD Fleury	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	4.76	9.52	4.76	0.0	0.0	14.29	14.29	0.0	0.0	0.0	9.52	4.76	0.0	0.0	57.14	0.0	4.76	0.0	0.0	0.0	0.0	9.52	0.0	0.0	4.76	4.76	0.0	0.0	4.76	0.0	0.0	0.0	0.0	4.76	4.76	0.0	14.29	14.29	4.76	19.05	0.0	38.10	0.0	0.0	0.0	0.0	4.76	23.81	14.29	0.0	0.0	4.76	9.52	9.52	0.0	4.76	4.76
LU LU	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	25.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	50.00	0.0	0.0	0.0
RONALD FLEURY	30	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	0.0	13.33	0.0	3.33	0.0	0.0	0.0	6.67	0.0	6.67	3.33	0.0	0.0	3.33	23.33	16.67	0.0	0.0	3.33	0.0	0.0	0.0	0.0	63.33	0.0	3.33	3.33	0.0	0.0	0.0	16.67	0.0	0.0	0.0	6.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	3.33	0.0	10.00	10.00	0.0	16.67	3.33	30.00	0.0	0.0	0.0	0.0	0.0	13.33	3.33	0.0	3.33	10.00	10.00	16.67	0.0	3.33	0.0
RONALD FLEURY	63	63.0	3.17	0.0	0.0	0.0	1.59	0.0	0.0	1.59	0.0	0.0	0.0	3.17	0.0	6.35	0.0	1.59	4.76	0.0	0.0	1.59	0.0	3.17	6.35	4.76	0.0	0.0	19.05	14.29	0.0	0.0	1.59	0.0	0.0	0.0	0.0	63.49	0.0	1.59	4.76	0.0	1.59	6.35	15.87	0.0	1.59	0.0	4.76	0.0	0.0	3.17	0.0	3.17	0.0	0.0	9.52	11.11	1.59	20.63	17.46	1.59	25.40	0.0	22.22	0.0	0.0	6.35	0.0	9.52	17.46	17.46	0.0	0.0	1.59	1.59	11.11	0.0	1.59	3.17
DRIVER	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	20.00
HAYTHAM	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	8.33	8.33	0.0	0.0	0.0	0.0	41.67	0.0	0.0	8.33	0.0	8.33	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	8.33	0.0	8.33	0.0	25.00	8.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.67	0.0	0.0	0.0
