SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
MUD	51	51.0	3.92	0.0	0.0	0.0	3.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.69	0.0	9.80	5.88	0.0	0.0	7.84	3.92	17.65	1.96	0.0	1.96	0.0	9.80	3.92	0.0	1.96	1.96	0.0	0.0	0.0	0.0	56.86	1.96	1.96	0.0	0.0	1.96	9.80	0.0	0.0	0.0	1.96	1.96	5.88	5.88	0.0	3.92	3.92	1.96	1.96	3.92	0.0	1.96	15.69	7.84	13.73	17.65	1.96	7.84	0.0	1.96	0.0	0.0	0.0	11.76	1.96	0.0	0.0	0.0	5.88	19.61	0.0	7.84	5.88
STUMP	23	23.0	0.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.39	4.35	4.35	8.70	0.0	0.0	4.35	0.0	13.04	4.35	0.0	4.35	0.0	13.04	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.83	4.35	0.0	0.0	0.0	0.0	8.70	4.35	0.0	0.0	0.0	0.0	8.70	4.35	0.0	0.0	0.0	0.0	0.0	4.35	0.0	8.70	13.04	13.04	8.70	13.04	4.35	0.0	0.0	0.0	0.0	4.35	0.0	8.70	0.0	0.0	0.0	0.0	0.0	17.39	0.0	0.0	4.35
FRANK	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0
STUMP	27	27.0	3.70	0.0	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	3.70	0.0	0.0	0.0	7.41	0.0	11.11	7.41	3.70	0.0	0.0	14.81	3.70	0.0	3.70	0.0	0.0	3.70	0.0	0.0	62.96	0.0	0.0	0.0	0.0	3.70	3.70	3.70	3.70	3.70	0.0	3.70	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	7.41	0.0	22.22	14.81	11.11	25.93	3.70	7.41	0.0	0.0	0.0	0.0	0.0	25.93	0.0	0.0	0.0	7.41	3.70	14.81	0.0	3.70	11.11
MUD	38	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.68	0.0	2.63	5.26	5.26	0.0	18.42	0.0	5.26	2.63	0.0	0.0	2.63	18.42	2.63	0.0	2.63	2.63	0.0	0.0	0.0	0.0	60.53	0.0	0.0	5.26	0.0	0.0	0.0	2.63	2.63	0.0	2.63	5.26	5.26	0.0	0.0	2.63	5.26	0.0	0.0	0.0	5.26	0.0	5.26	15.79	7.89	10.53	5.26	7.89	0.0	0.0	0.0	0.0	0.0	15.79	7.89	0.0	5.26	5.26	0.0	7.89	0.0	0.0	0.0
REYNALDO	61	61.0	1.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64	0.0	0.0	1.64	0.0	9.84	1.64	1.64	8.20	1.64	0.0	6.56	3.28	1.64	4.92	4.92	0.0	1.64	9.84	6.56	0.0	0.0	1.64	0.0	1.64	0.0	0.0	40.98	0.0	0.0	3.28	0.0	0.0	0.0	3.28	0.0	1.64	1.64	1.64	0.0	0.0	1.64	1.64	4.92	0.0	0.0	0.0	4.92	3.28	13.11	8.20	8.20	14.75	3.28	8.20	0.0	0.0	0.0	1.64	4.92	29.51	4.92	1.64	3.28	1.64	1.64	8.20	0.0	1.64	6.56
STUMP	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	20.00	40.00	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0
MUD	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	12.50	0.0	0.0	0.0	6.25	0.0	6.25	0.0	0.0	6.25	0.0	12.50	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.75	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	12.50	6.25	12.50	0.0	0.0	0.0	0.0	0.0	6.25	6.25	0.0	0.0	0.0	6.25	6.25	0.0	0.0	0.0
STUMP	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	5.56	0.0	0.0	5.56	0.0	0.0	5.56	22.22	0.0	0.0	5.56	5.56	0.0	0.0	0.0	0.0	61.11	0.0	5.56	5.56	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	5.56	5.56	0.0	27.78	16.67	5.56	27.78	0.0	11.11	0.0	0.0	0.0	0.0	22.22	38.89	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0
BILL	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29
STUMP	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.05	0.0	9.52	14.29	4.76	0.0	19.05	0.0	4.76	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.90	0.0	0.0	0.0	4.76	0.0	0.0	4.76	0.0	0.0	0.0	9.52	0.0	0.0	0.0	0.0	9.52	0.0	0.0	0.0	0.0	4.76	4.76	14.29	4.76	14.29	0.0	23.81	4.76	0.0	0.0	0.0	4.76	9.52	19.05	4.76	0.0	0.0	4.76	4.76	0.0	0.0	0.0
FRANK	40	40.0	2.50	0.0	0.0	0.0	2.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	2.50	7.50	7.50	2.50	2.50	10.00	2.50	5.00	0.0	0.0	0.0	5.00	12.50	5.00	2.50	0.0	2.50	0.0	0.0	0.0	0.0	57.50	0.0	0.0	5.00	0.0	2.50	2.50	2.50	0.0	0.0	0.0	2.50	2.50	2.50	0.0	2.50	5.00	0.0	2.50	7.50	5.00	2.50	12.50	2.50	2.50	15.00	10.00	5.00	0.0	0.0	0.0	0.0	5.00	20.00	2.50	2.50	2.50	5.00	2.50	10.00	0.0	0.0	0.0
FRANK	36	36.0	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	8.33	0.0	2.78	8.33	0.0	11.11	2.78	2.78	0.0	0.0	13.89	0.0	2.78	0.0	2.78	0.0	0.0	0.0	0.0	47.22	0.0	0.0	2.78	0.0	0.0	5.56	2.78	0.0	2.78	0.0	8.33	0.0	0.0	0.0	11.11	5.56	0.0	0.0	2.78	2.78	2.78	8.33	5.56	11.11	16.67	0.0	5.56	0.0	0.0	0.0	2.78	2.78	11.11	2.78	2.78	2.78	0.0	2.78	16.67	0.0	0.0	0.0
STUMP	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
STUMP	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0
STUMP	37	37.0	5.41	0.0	0.0	0.0	5.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.22	0.0	2.70	2.70	0.0	0.0	10.81	0.0	10.81	0.0	0.0	0.0	2.70	8.11	2.70	2.70	0.0	0.0	0.0	0.0	0.0	0.0	54.05	0.0	0.0	0.0	2.70	0.0	5.41	2.70	0.0	0.0	2.70	8.11	5.41	2.70	0.0	2.70	0.0	0.0	0.0	13.51	0.0	2.70	5.41	8.11	0.0	13.51	5.41	10.81	0.0	0.0	0.0	0.0	0.0	2.70	5.41	0.0	0.0	0.0	5.41	13.51	0.0	0.0	0.0
