SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	6.06	0.0	0.0	0.0	6.06	0.0	6.06	0.0	0.0	0.0	3.03	18.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.52	0.0	0.0	0.0	3.03	3.03	0.0	12.12	0.0	0.0	0.0	6.06	0.0	3.03	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	18.18	6.06	18.18	3.03	27.27	0.0	0.0	0.0	0.0	9.09	21.21	18.18	0.0	3.03	0.0	3.03	6.06	3.03	0.0	0.0
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.04	0.0	8.93	3.57	0.89	0.0	3.57	2.68	13.39	0.89	0.89	1.79	2.68	18.75	1.79	0.0	0.0	5.36	0.0	0.0	0.0	0.0	62.50	1.79	0.0	0.89	0.0	4.46	8.04	8.04	0.0	0.0	0.89	2.68	0.89	0.89	1.79	2.68	0.89	0.0	1.79	8.04	3.57	2.68	27.68	7.14	9.82	30.36	2.68	14.29	0.89	0.0	2.68	0.89	0.0	28.57	4.46	1.79	0.0	0.89	8.04	20.54	8.93	1.79	9.82
NATALIE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	18.18	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	90.91	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	9.09	27.27	0.0	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	27.27	9.09	18.18	54.55	0.0	9.09	0.0	0.0	0.0	0.0	18.18	36.36	9.09	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0
PETER	0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65	0.0	0.65	0.0	18.83	1.30	3.90	8.44	0.0	0.0	5.19	3.25	10.39	3.90	1.95	0.0	2.60	8.44	1.30	0.0	0.65	0.65	0.0	0.0	0.0	0.0	51.95	1.30	0.65	1.95	0.65	0.65	7.14	1.30	0.0	0.65	0.65	2.60	0.65	0.0	5.19	1.95	0.65	0.0	1.30	1.30	3.25	7.79	17.53	12.99	12.99	20.13	1.30	18.83	0.0	0.0	0.65	1.30	5.84	14.94	7.14	0.0	3.25	0.0	5.19	16.88	1.30	0.65	3.25
JACK	1.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14	0.0	0.0	0.0	0.0	14.29	1.71	6.29	9.71	0.57	1.14	4.57	2.86	16.57	0.0	0.0	0.0	2.29	10.86	2.86	0.0	1.71	1.71	0.0	0.0	0.0	0.0	60.57	3.43	0.0	1.14	0.57	0.0	12.00	1.71	0.0	1.14	1.14	9.71	0.0	0.0	4.00	2.86	2.86	0.57	0.57	3.43	1.71	6.86	17.14	10.86	12.57	26.86	0.0	12.57	0.0	0.0	0.57	0.0	0.57	8.00	2.86	0.57	0.57	2.29	5.71	24.00	0.0	1.71	2.29
PAUL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	33.33	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	77.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	11.11	22.22	0.0	33.33	11.11	11.11	0.0	0.0	0.0	0.0	0.0	33.33	11.11	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0
JACK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.71	0.0	5.71	17.14	0.0	0.0	5.71	2.86	11.43	0.0	0.0	0.0	8.57	22.86	5.71	0.0	0.0	5.71	0.0	0.0	0.0	0.0	60.00	5.71	0.0	0.0	0.0	0.0	14.29	2.86	0.0	0.0	0.0	5.71	0.0	0.0	2.86	2.86	2.86	0.0	0.0	0.0	2.86	14.29	14.29	11.43	22.86	20.00	5.71	17.14	0.0	0.0	2.86	0.0	0.0	8.57	2.86	0.0	5.71	0.0	11.43	28.57	0.0	0.0	0.0
JACK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.58	0.0	5.06	7.59	0.0	0.0	3.80	3.80	3.80	1.27	1.27	0.0	2.53	7.59	3.80	0.0	0.0	0.0	0.0	0.0	0.0	1.27	35.44	0.0	0.0	0.0	0.0	0.0	3.80	3.80	0.0	1.27	0.0	1.27	1.27	0.0	3.80	1.27	1.27	1.27	0.0	0.0	1.27	6.33	8.86	10.13	5.06	10.13	1.27	29.11	0.0	1.27	1.27	0.0	3.80	7.59	11.39	0.0	0.0	1.27	11.39	5.06	0.0	0.0	0.0
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	6.67	0.0	20.00	0.0	0.0	6.67	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.33	6.67	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	20.00	13.33	20.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	6.67	6.67	0.0	0.0	0.0	6.67	26.67	0.0	0.0	6.67
CARL	2.22	1.11	0.0	0.0	1.11	0.0	0.0	0.0	1.11	0.0	0.0	0.0	0.0	13.89	1.11	7.78	8.89	0.56	0.0	5.56	1.67	11.67	1.11	0.56	1.11	0.56	12.78	4.44	0.0	0.0	3.33	0.0	0.56	0.0	0.56	57.78	1.67	0.56	1.11	1.11	0.0	4.44	5.56	0.0	0.0	1.11	7.78	1.11	0.0	2.22	3.89	1.11	1.67	0.0	1.11	2.22	7.78	15.00	10.56	12.78	22.78	1.11	13.89	0.0	0.56	0.56	0.56	3.89	14.44	5.56	1.67	1.11	0.56	6.11	16.11	1.67	0.56	4.44
PETER	1.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	0.0	0.0	0.0	0.0	15.70	0.0	5.79	9.92	1.65	0.83	7.44	0.0	7.44	5.79	3.31	1.65	2.48	15.70	4.13	0.0	1.65	1.65	0.0	0.0	0.0	1.65	52.07	0.0	1.65	0.83	3.31	1.65	1.65	5.79	1.65	0.0	1.65	7.44	1.65	0.0	4.13	1.65	3.31	0.0	0.0	3.31	0.83	6.61	11.57	11.57	9.09	19.01	1.65	15.70	0.0	0.0	0.0	0.0	4.96	18.18	7.44	0.83	0.83	0.83	4.13	13.22	0.0	0.0	4.13
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	3.57	0.0	0.0	0.0	3.57	0.0	17.86	3.57	0.0	0.0	0.0	10.71	0.0	0.0	0.0	3.57	0.0	0.0	0.0	0.0	64.29	0.0	0.0	0.0	0.0	0.0	3.57	7.14	0.0	0.0	0.0	7.14	0.0	0.0	3.57	7.14	0.0	0.0	0.0	7.14	7.14	0.0	21.43	10.71	10.71	28.57	0.0	14.29	0.0	0.0	7.14	3.57	17.86	17.86	10.71	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0
MICHAEL	1.85	0.0	0.0	0.0	1.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.52	0.0	1.85	0.0	0.0	0.0	7.41	1.85	7.41	3.70	3.70	1.85	0.0	14.81	7.41	0.0	0.0	1.85	0.0	0.0	0.0	0.0	64.81	0.0	0.0	0.0	0.0	0.0	1.85	11.11	0.0	0.0	0.0	9.26	0.0	0.0	1.85	1.85	0.0	0.0	1.85	5.56	0.0	0.0	9.26	18.52	3.70	18.52	0.0	16.67	0.0	0.0	0.0	3.70	5.56	7.41	7.41	3.70	0.0	0.0	7.41	9.26	0.0	0.0	1.85
PETER	0.86	0.0	0.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.86	0.0	16.38	1.72	5.17	4.31	0.0	0.0	5.17	0.86	12.07	5.17	1.72	1.72	0.0	12.07	6.03	0.0	1.72	6.03	0.0	0.86	0.0	0.0	54.31	1.72	0.0	0.86	0.86	0.86	8.62	2.59	3.45	0.0	0.86	6.90	1.72	0.0	2.59	1.72	0.86	0.0	1.72	2.59	3.45	3.45	14.66	6.03	14.66	21.55	1.72	12.93	0.86	0.0	1.72	0.0	0.86	8.62	7.76	0.0	4.31	0.0	2.59	19.83	0.86	0.86	4.31
JACK	2.08	1.39	0.0	0.0	2.08	0.0	0.69	0.0	0.0	0.0	0.0	0.0	0.0	11.81	2.78	8.33	11.11	1.39	0.69	4.17	0.0	9.03	3.47	1.39	2.08	1.39	15.28	7.64	0.0	0.69	2.78	0.0	0.69	0.0	0.69	56.94	2.78	1.39	0.0	0.0	0.69	8.33	4.86	0.0	0.0	0.69	4.17	0.69	0.0	4.86	2.78	3.47	1.39	1.39	4.86	1.39	7.64	15.97	11.11	7.64	20.14	2.78	19.44	0.0	0.0	0.69	0.69	2.08	13.89	6.25	0.69	4.17	0.0	8.33	15.28	0.0	1.39	5.56
JERRY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.95	1.69	1.69	8.47	0.0	0.0	10.17	0.0	15.25	0.0	0.0	5.08	5.08	28.81	5.08	0.0	0.0	1.69	0.0	0.0	0.0	0.0	67.80	1.69	0.0	0.0	0.0	0.0	3.39	8.47	0.0	1.69	3.39	6.78	0.0	0.0	0.0	3.39	3.39	1.69	0.0	1.69	3.39	5.08	20.34	8.47	23.73	27.12	0.0	11.86	0.0	0.0	3.39	0.0	0.0	18.64	0.0	0.0	1.69	3.39	11.86	27.12	11.86	1.69	1.69
tradition?	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.61	1.96	7.84	1.96	1.96	0.0	7.84	1.96	9.80	1.96	1.96	1.96	0.0	13.73	7.84	0.0	0.0	1.96	0.0	0.0	0.0	0.0	64.71	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	1.96	0.0	1.96	0.0	0.0	1.96	0.0	3.92	1.96	0.0	0.0	7.84	15.69	7.84	9.80	3.92	11.76	0.0	0.0	0.0	0.0	0.0	9.80	7.84	1.96	1.96	3.92	3.92	11.76	3.92	7.84	0.0
JERRY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.48	2.80	4.67	9.35	3.74	0.0	7.48	0.0	16.82	1.87	1.87	1.87	2.80	21.50	3.74	0.0	0.93	2.80	0.0	0.0	0.0	0.0	66.36	4.67	0.0	0.0	0.0	0.93	4.67	10.28	0.0	0.0	1.87	8.41	0.93	0.0	3.74	1.87	3.74	0.0	0.93	0.0	0.0	5.61	17.76	12.15	16.82	26.17	3.74	13.08	0.0	0.0	0.0	0.0	0.0	16.82	4.67	2.80	0.0	0.0	4.67	23.36	9.35	3.74	3.74
SECRETARY	7.69	7.69	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	7.69	0.0	0.0	7.69	0.0	15.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.85	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	7.69	7.69	7.69	15.38	38.46	0.0	7.69	0.0	0.0	0.0	0.0	7.69	23.08	7.69	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0
PETER	2.63	1.32	0.0	0.0	1.32	0.0	0.0	0.0	0.0	1.32	0.0	0.0	0.0	10.53	2.63	3.95	10.53	0.0	0.0	5.26	6.58	6.58	2.63	0.0	2.63	0.0	13.16	1.32	0.0	1.32	0.0	0.0	0.0	0.0	1.32	48.68	3.95	0.0	1.32	0.0	1.32	2.63	5.26	0.0	0.0	0.0	14.47	0.0	0.0	1.32	6.58	1.32	0.0	0.0	2.63	2.63	9.21	9.21	7.89	9.21	23.68	0.0	14.47	0.0	0.0	1.32	2.63	1.32	23.68	6.58	0.0	3.95	0.0	5.26	15.79	5.26	1.32	0.0
PETER	4.44	8.89	0.0	0.0	4.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	4.44	2.22	2.22	0.0	4.44	0.0	4.44	0.0	0.0	2.22	0.0	13.33	6.67	0.0	2.22	6.67	0.0	0.0	0.0	0.0	53.33	0.0	0.0	0.0	2.22	0.0	6.67	2.22	0.0	0.0	0.0	4.44	0.0	0.0	4.44	0.0	2.22	0.0	6.67	2.22	0.0	0.0	8.89	15.56	6.67	13.33	2.22	17.78	0.0	0.0	0.0	0.0	0.0	2.22	11.11	2.22	4.44	0.0	2.22	8.89	0.0	0.0	2.22
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.74	0.0	3.23	3.23	0.0	0.0	8.06	0.0	12.90	1.61	1.61	0.0	0.0	9.68	3.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.45	3.23	0.0	0.0	4.84	1.61	0.0	6.45	0.0	0.0	1.61	16.13	1.61	0.0	3.23	0.0	0.0	0.0	0.0	0.0	3.23	3.23	6.45	12.90	12.90	22.58	0.0	12.90	0.0	0.0	3.23	1.61	1.61	11.29	6.45	1.61	1.61	1.61	3.23	19.35	0.0	0.0	3.23
PETER	0.62	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.62	0.0	0.0	0.0	0.0	6.83	0.0	4.35	9.32	1.24	0.0	3.11	0.62	16.77	4.35	0.62	0.62	1.24	10.56	1.86	0.0	1.24	1.86	0.62	0.0	0.0	0.62	59.63	2.48	1.86	1.24	0.0	1.86	4.35	3.11	0.62	0.62	1.24	8.07	0.0	0.0	1.86	4.35	4.35	1.24	0.62	1.86	3.73	4.97	16.77	9.94	19.88	24.84	1.24	7.45	0.62	1.24	1.86	1.24	8.07	23.60	1.24	1.24	1.24	0.0	3.73	26.09	3.11	0.62	1.24
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	8.33	8.33	0.0	0.0	0.0	4.17	16.67	8.33	0.0	0.0	0.0	20.83	4.17	0.0	4.17	4.17	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	4.17	4.17	8.33	0.0	0.0	16.67	0.0	0.0	0.0	0.0	4.17	4.17	0.0	0.0	0.0	4.17	25.00	4.17	20.83	41.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	20.83	0.0	0.0	8.33	0.0	0.0	20.83	4.17	0.0	0.0
MICHAEL	1.74	2.61	0.0	0.0	1.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.57	0.0	5.22	0.87	0.87	0.0	3.48	3.48	11.30	0.87	0.87	0.87	0.87	11.30	4.35	0.0	0.87	2.61	0.87	0.87	0.0	0.0	54.78	0.87	0.0	3.48	0.0	0.87	3.48	1.74	0.0	0.0	1.74	12.17	0.0	0.0	2.61	1.74	0.87	0.0	0.0	5.22	4.35	0.0	16.52	6.96	10.43	28.70	0.87	7.83	0.87	0.0	0.0	0.0	8.70	25.22	2.61	0.87	2.61	0.0	2.61	20.00	1.74	0.0	2.61
PETER	1.69	0.0	0.0	0.0	1.13	0.0	0.0	0.0	0.0	0.56	0.0	0.0	0.0	10.17	0.56	4.52	3.39	0.0	0.0	7.34	0.56	9.60	1.69	0.56	0.56	0.56	15.25	4.52	0.0	1.69	2.26	1.69	0.0	0.0	0.0	63.28	1.69	0.56	0.56	0.0	2.26	2.82	5.65	0.56	1.13	1.13	6.78	0.0	1.13	3.39	3.95	1.13	0.56	1.69	1.69	0.56	2.26	11.86	15.82	8.47	18.64	1.69	16.95	0.0	0.56	0.0	0.0	5.08	16.38	7.34	0.0	2.26	0.0	5.65	12.99	1.13	0.0	2.82
MICHAEL	7.14	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	14.29	0.0	0.0	7.14	7.14	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.29	7.14	0.0	0.0	0.0	7.14	28.57	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	7.14	0.0	0.0	42.86	7.14	14.29	42.86	0.0	21.43	0.0	0.0	0.0	0.0	14.29	21.43	7.14	0.0	0.0	0.0	7.14	28.57	0.0	0.0	0.0
CLERK.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.67	3.33	5.00	0.0	0.0	0.0	8.33	0.0	0.0	5.00	1.67	3.33	0.0	11.67	3.33	0.0	0.0	1.67	0.0	0.0	0.0	0.0	48.33	0.0	0.0	0.0	0.0	3.33	0.0	1.67	3.33	1.67	3.33	3.33	0.0	0.0	1.67	1.67	0.0	0.0	1.67	1.67	0.0	0.0	6.67	18.33	5.00	10.00	1.67	23.33	0.0	0.0	0.0	0.0	6.67	10.00	11.67	0.0	0.0	0.0	10.00	6.67	0.0	1.67	0.0
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	20.00	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	40.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
STORE CLERK	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	0.0	12.12	3.03	3.03	3.03	0.0	0.0	12.12	6.06	6.06	6.06	0.0	3.03	0.0	9.09	6.06	0.0	0.0	3.03	0.0	0.0	0.0	0.0	54.55	0.0	6.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	0.0	6.06	0.0	0.0	0.0	0.0	3.03	0.0	0.0	3.03	3.03	6.06	9.09	15.15	6.06	6.06	0.0	0.0	0.0	0.0	0.0	3.03	6.06	0.0	6.06	0.0	0.0	9.09	0.0	0.0	3.03
STORE CLERK	2.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25	0.0	0.0	0.0	0.0	4.49	0.0	4.49	10.11	0.0	0.0	2.25	5.62	16.85	2.25	0.0	1.12	2.25	6.74	4.49	0.0	0.0	1.12	0.0	0.0	0.0	0.0	60.67	1.12	1.12	0.0	0.0	2.25	3.37	0.0	1.12	0.0	0.0	15.73	0.0	6.74	0.0	2.25	2.25	2.25	0.0	1.12	0.0	7.87	7.87	6.74	17.98	23.60	7.87	7.87	0.0	0.0	0.0	0.0	0.0	6.74	3.37	0.0	3.37	4.49	4.49	20.22	0.0	0.0	0.0
PETER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	11.11	0.0	0.0	0.0	0.0	5.56	11.11	22.22	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.56	0.0	5.56	0.0	0.0	5.56	5.56	5.56	16.67	0.0	0.0	5.56	0.0	5.56	0.0	5.56	0.0	0.0	0.0	0.0	5.56	0.0	5.56	16.67	16.67	11.11	5.56	5.56	0.0	0.0	5.56	0.0	0.0	5.56	5.56	0.0	5.56	0.0	0.0	16.67	0.0	0.0	0.0
