SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ACE SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.50	6.25	6.25	12.50	6.25	0.0	12.50	0.0	6.25	6.25	0.0	0.0	6.25	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	6.25	6.25	0.0	0.0	12.50	0.0	0.0	0.0	0.0	6.25	0.0	6.25	6.25	0.0	6.25	0.0	0.0	0.0	6.25	6.25	12.50	12.50	6.25	18.75	0.0	12.50	0.0	0.0	0.0	0.0	0.0	18.75	6.25	6.25	0.0	0.0	0.0	6.25	0.0	6.25	0.0
ACE SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00	4.00	4.00	8.00	4.00	0.0	4.00	0.0	16.00	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.00	0.0	4.00	0.0	0.0	0.0	4.00	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	12.00	4.00	0.0	0.0	0.0	0.0	4.00	20.00	16.00	16.00	20.00	0.0	12.00	0.0	0.0	0.0	0.0	4.00	16.00	8.00	0.0	0.0	8.00	4.00	20.00	0.0	4.00	4.00
ACE SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.15	3.03	6.06	6.06	3.03	0.0	3.03	0.0	6.06	6.06	3.03	3.03	0.0	12.12	3.03	3.03	0.0	3.03	0.0	0.0	0.0	0.0	51.52	0.0	3.03	0.0	0.0	3.03	6.06	6.06	0.0	0.0	0.0	6.06	0.0	0.0	6.06	0.0	3.03	0.0	0.0	6.06	0.0	3.03	15.15	12.12	6.06	21.21	0.0	15.15	0.0	0.0	0.0	3.03	0.0	12.12	6.06	3.03	3.03	0.0	3.03	12.12	0.0	0.0	9.09
ACE SPECK	5.45	0.0	0.0	0.0	3.64	0.0	0.0	0.0	0.0	1.82	0.0	0.0	0.0	10.91	1.82	3.64	7.27	3.64	0.0	10.91	0.0	1.82	7.27	1.82	0.0	0.0	9.09	1.82	1.82	0.0	0.0	1.82	0.0	0.0	0.0	41.82	0.0	5.45	0.0	0.0	0.0	0.0	7.27	0.0	0.0	0.0	0.0	0.0	0.0	1.82	0.0	3.64	1.82	0.0	0.0	3.64	3.64	9.09	14.55	3.64	9.09	0.0	18.18	0.0	0.0	1.82	0.0	7.27	10.91	12.73	3.64	1.82	0.0	3.64	3.64	1.82	5.45	0.0
BAM...	0.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.79	0.0	0.0	0.0	11.02	1.57	1.57	3.15	1.57	0.0	8.66	0.0	3.94	6.30	3.15	0.79	2.36	10.24	3.15	1.57	0.79	0.79	0.0	0.79	0.0	0.0	48.82	0.0	2.36	2.36	0.0	1.57	0.79	3.94	0.79	0.0	0.79	1.57	0.79	0.0	3.94	1.57	3.15	0.0	0.79	2.36	7.09	0.0	11.81	17.32	7.09	13.39	2.36	18.11	0.0	0.0	3.94	0.0	4.72	13.39	10.24	0.79	0.79	1.57	3.94	9.45	1.57	0.0	3.15
DICKY SPECK	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57	0.0	0.0	0.0	14.29	3.57	3.57	14.29	14.29	0.0	3.57	0.0	7.14	3.57	0.0	0.0	0.0	7.14	3.57	3.57	0.0	0.0	7.14	0.0	0.0	0.0	57.14	0.0	3.57	0.0	0.0	0.0	14.29	3.57	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	14.29	0.0	3.57	0.0	0.0	0.0	28.57	7.14	10.71	28.57	0.0	3.57	0.0	0.0	0.0	0.0	3.57	21.43	0.0	7.14	0.0	0.0	3.57	10.71	0.0	0.0	10.71
THE SLAVES)	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	7.14	7.14	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0
DICKY SPECK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.34	0.0	3.45	6.90	3.45	3.45	3.45	0.0	6.90	6.90	3.45	0.0	0.0	17.24	3.45	0.0	3.45	3.45	0.0	0.0	0.0	0.0	55.17	0.0	3.45	0.0	0.0	0.0	13.79	3.45	0.0	3.45	3.45	0.0	3.45	0.0	0.0	3.45	6.90	0.0	0.0	0.0	0.0	0.0	20.69	17.24	6.90	20.69	0.0	13.79	0.0	0.0	0.0	0.0	0.0	6.90	3.45	3.45	6.90	0.0	10.34	10.34	0.0	0.0	6.90
DJANGO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dr.SCHULTZ	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	6.67	10.00	0.0	0.0	6.67	0.0	6.67	0.0	0.0	0.0	10.00	16.67	6.67	0.0	0.0	0.0	3.33	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	6.67	6.67	6.67	0.0	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	13.33	13.33	10.00	13.33	3.33	13.33	0.0	0.0	10.00	0.0	0.0	20.00	10.00	0.0	0.0	0.0	3.33	10.00	0.0	0.0	6.67
