SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
MEACHAM	7.69	3.85	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	7.69	0.0	0.0	11.54	7.69	0.0	15.38	0.0	3.85	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.31	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	3.85	3.85	3.85	7.69	7.69	11.54	3.85	7.69	3.85	0.0	3.85	0.0	3.85	7.69	7.69	3.85	3.85	0.0	0.0	7.69	0.0	0.0	0.0
MEACHAM	5.00	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	5.00	5.00	5.00	0.0	0.0	20.00	0.0	0.0	10.00	0.0	0.0	0.0	10.00	5.00	0.0	0.0	5.00	0.0	5.00	0.0	0.0	40.00	0.0	10.00	0.0	0.0	5.00	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	5.00	0.0	5.00	5.00	5.00	5.00	0.0	5.00	0.0	0.0	0.0	0.0	5.00	10.00	0.0	0.0	0.0	0.0	5.00	5.00	0.0	0.0	0.0
MEACHAM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	20.00	0.0	60.00	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00
MEACHAM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	6.67	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	26.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.33	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	13.33	6.67	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	20.00	6.67	13.33	0.0	13.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	6.67	0.0	13.33	6.67	0.0	0.0	0.0
MEACHAM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	33.33	16.67	0.0	0.0	16.67	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	50.00	16.67	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	16.67
up...	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	50.00	100.00	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0
MEACHAM	2.63	2.63	0.0	0.0	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.16	0.0	5.26	7.89	0.0	0.0	5.26	0.0	13.16	2.63	2.63	0.0	0.0	7.89	2.63	0.0	2.63	5.26	0.0	2.63	0.0	0.0	55.26	0.0	0.0	2.63	0.0	2.63	0.0	0.0	0.0	0.0	2.63	13.16	0.0	0.0	0.0	7.89	5.26	2.63	0.0	2.63	10.53	2.63	7.89	5.26	18.42	21.05	0.0	2.63	5.26	0.0	5.26	0.0	0.0	15.79	2.63	0.0	2.63	0.0	0.0	21.05	0.0	0.0	7.89
MEACHAM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	3.70	0.0	22.22	3.70	0.0	0.0	0.0	14.81	0.0	0.0	0.0	0.0	14.81	11.11	0.0	0.0	11.11	0.0	0.0	0.0	0.0	62.96	0.0	0.0	0.0	0.0	7.41	3.70	3.70	0.0	0.0	0.0	22.22	0.0	0.0	0.0	3.70	11.11	0.0	0.0	3.70	3.70	11.11	11.11	7.41	14.81	33.33	0.0	11.11	14.81	0.0	3.70	0.0	0.0	14.81	7.41	3.70	3.70	0.0	3.70	18.52	0.0	0.0	7.41
MEACHAM	8.00	0.0	0.0	0.0	8.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.00	0.0	0.0	0.0	0.0	0.0	8.00	0.0	4.00	0.0	0.0	0.0	0.0	8.00	8.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.00	0.0	0.0	0.0	0.0	12.00	0.0	8.00	0.0	0.0	0.0	8.00	4.00	0.0	0.0	0.0	0.0	0.0	4.00	0.0	4.00	0.0	0.0	16.00	8.00	8.00	0.0	12.00	0.0	0.0	4.00	0.0	0.0	12.00	12.00	0.0	0.0	0.0	0.0	8.00	0.0	0.0	0.0
NAT COLORADO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PERCY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	40.00	40.00	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	40.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAT COLORADO	2.94	0.0	0.0	0.0	2.94	0.0	0.0	0.0	0.0	0.0	0.0	2.94	0.0	20.59	0.0	2.94	5.88	2.94	0.0	11.76	0.0	0.0	0.0	0.0	2.94	0.0	8.82	2.94	0.0	0.0	2.94	2.94	0.0	0.0	0.0	41.18	0.0	0.0	2.94	0.0	0.0	0.0	2.94	0.0	0.0	0.0	2.94	0.0	0.0	2.94	0.0	5.88	0.0	0.0	2.94	2.94	0.0	8.82	14.71	0.0	11.76	0.0	14.71	2.94	0.0	0.0	0.0	2.94	14.71	8.82	0.0	2.94	2.94	0.0	2.94	0.0	0.0	2.94
MEACHAM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	33.33	16.67	0.0	8.33	16.67	0.0	0.0	0.0	0.0	66.67	8.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	8.33	16.67	0.0	8.33	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	8.33	0.0	0.0	16.67	0.0	0.0	16.67
MEACHAM	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	2.78	5.56	0.0	2.78	11.11	0.0	11.11	0.0	0.0	0.0	2.78	13.89	2.78	0.0	0.0	2.78	2.78	0.0	0.0	0.0	52.78	2.78	0.0	0.0	0.0	2.78	0.0	5.56	0.0	0.0	0.0	2.78	0.0	2.78	0.0	2.78	2.78	0.0	2.78	0.0	0.0	2.78	5.56	13.89	8.33	8.33	2.78	13.89	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	2.78	13.89	0.0	0.0	5.56
MEACHAM	3.70	0.0	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	3.70	7.41	3.70	0.0	11.11	0.0	3.70	0.0	0.0	3.70	3.70	22.22	7.41	0.0	0.0	7.41	0.0	3.70	0.0	0.0	55.56	0.0	0.0	0.0	0.0	3.70	0.0	3.70	0.0	0.0	3.70	7.41	0.0	0.0	3.70	3.70	3.70	0.0	0.0	3.70	3.70	3.70	3.70	18.52	3.70	11.11	0.0	25.93	0.0	0.0	0.0	0.0	3.70	7.41	14.81	3.70	0.0	0.0	7.41	7.41	0.0	0.0	0.0
KID	5.71	0.0	0.0	0.0	5.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.71	0.0	8.57	2.86	0.0	0.0	5.71	0.0	5.71	2.86	0.0	0.0	0.0	14.29	2.86	0.0	0.0	2.86	5.71	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	2.86	2.86	2.86	2.86	5.71	2.86	0.0	0.0	0.0	2.86	0.0	0.0	0.0	2.86	0.0	0.0	2.86	20.00	14.29	5.71	20.00	0.0	8.57	0.0	0.0	0.0	0.0	8.57	25.71	2.86	0.0	0.0	2.86	2.86	5.71	2.86	2.86	2.86
PERCY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	6.25	0.0	12.50	6.25	0.0	12.50	0.0	12.50	6.25	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	25.00	0.0	0.0	0.0	0.0	6.25	0.0	6.25	0.0	6.25	6.25	0.0	12.50	18.75	25.00	0.0	12.50	6.25	0.0	6.25	6.25	0.0	12.50	6.25	6.25	0.0	0.0	6.25	18.75	0.0	0.0	0.0
THE MAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PERCY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.57	0.0	2.86	5.71	0.0	2.86	11.43	0.0	8.57	2.86	2.86	0.0	0.0	8.57	2.86	0.0	0.0	2.86	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	11.43	0.0	2.86	0.0	0.0	2.86	2.86	0.0	2.86	2.86	5.71	5.71	0.0	2.86	0.0	0.0	0.0	14.29	14.29	11.43	17.14	0.0	17.14	0.0	0.0	0.0	0.0	2.86	25.71	14.29	0.0	0.0	0.0	0.0	11.43	0.0	0.0	11.43
PERCY	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	5.56	0.0	0.0	16.67	11.11	0.0	0.0	5.56	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	11.11	5.56	5.56	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	5.56	22.22	11.11	5.56	27.78	0.0	16.67	0.0	0.0	5.56	5.56	0.0	33.33	16.67	0.0	0.0	0.0	0.0	5.56	0.0	0.0	16.67
PERCY	3.57	0.0	0.0	0.0	3.57	0.0	3.57	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	7.14	3.57	3.57	0.0	3.57	0.0	14.29	0.0	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.71	3.57	0.0	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0	3.57	0.0	0.0	7.14	0.0	3.57	0.0	0.0	3.57	3.57	0.0	25.00	7.14	10.71	28.57	0.0	14.29	3.57	0.0	3.57	0.0	0.0	21.43	3.57	3.57	0.0	0.0	3.57	21.43	0.0	0.0	17.86
THE MAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	5.88	5.88	0.0	0.0	5.88	0.0	0.0	11.76	5.88	0.0	0.0	11.76	0.0	0.0	5.88	5.88	0.0	0.0	0.0	0.0	47.06	0.0	0.0	0.0	0.0	11.76	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	23.53	11.76	5.88	23.53	0.0	5.88	0.0	0.0	0.0	5.88	5.88	29.41	5.88	0.0	0.0	0.0	0.0	5.88	0.0	0.0	11.76
