SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ANDREI	58	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.52	1.72	1.72	5.17	0.0	0.0	1.72	0.0	1.72	3.45	3.45	0.0	0.0	13.79	12.07	0.0	1.72	3.45	0.0	1.72	0.0	0.0	55.17	0.0	0.0	0.0	0.0	0.0	0.0	10.34	0.0	0.0	0.0	1.72	1.72	0.0	3.45	1.72	1.72	0.0	3.45	0.0	1.72	3.45	10.34	22.41	3.45	12.07	0.0	25.86	0.0	1.72	0.0	0.0	8.62	10.34	17.24	0.0	3.45	0.0	5.17	3.45	0.0	0.0	1.72
BOHDAN	81	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	2.47	0.0	0.0	0.0	9.88	0.0	3.70	4.94	4.94	0.0	1.23	8.64	6.17	1.23	0.0	1.23	0.0	1.23	0.0	0.0	53.09	0.0	0.0	0.0	0.0	1.23	0.0	2.47	0.0	0.0	1.23	7.41	2.47	0.0	4.94	2.47	0.0	0.0	0.0	1.23	3.70	0.0	6.17	17.28	2.47	13.58	2.47	16.05	0.0	0.0	1.23	0.0	4.94	11.11	9.88	0.0	1.23	1.23	3.70	3.70	0.0	1.23	0.0
BOHDAN	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	14.29	0.0	0.0	28.57	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KHABAROV	32	32.0	3.12	0.0	0.0	0.0	3.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.38	3.12	3.12	0.0	0.0	0.0	9.38	0.0	3.12	9.38	9.38	0.0	0.0	9.38	6.25	0.0	0.0	0.0	0.0	3.12	0.0	0.0	59.38	0.0	0.0	0.0	0.0	3.12	0.0	9.38	0.0	0.0	0.0	0.0	3.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.12	0.0	15.62	28.12	3.12	15.62	0.0	15.62	0.0	0.0	0.0	0.0	9.38	18.75	12.50	0.0	0.0	6.25	3.12	3.12	0.0	3.12	0.0
KHABAROV	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	5.00	5.00	0.0	0.0	10.00	0.0	15.00	0.0	0.0	0.0	0.0	20.00	5.00	5.00	0.0	10.00	0.0	5.00	0.0	0.0	70.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	10.00	0.0	0.0	5.00	10.00	0.0	0.0	0.0	0.0	5.00	5.00	10.00	10.00	15.00	20.00	5.00	15.00	0.0	0.0	0.0	0.0	10.00	10.00	5.00	0.0	5.00	0.0	5.00	15.00	0.0	0.0	0.0
LAZAR	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	40.00	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KHABAROV	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	11.11	11.11	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	16.67	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	61.11	0.0	0.0	5.56	0.0	0.0	0.0	5.56	0.0	5.56	0.0	5.56	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	5.56	5.56	11.11	16.67	11.11	16.67	0.0	16.67	0.0	5.56	0.0	0.0	0.0	11.11	16.67	0.0	5.56	5.56	0.0	16.67	0.0	0.0	5.56
HEROISM'.	153	153.0	3.27	2.61	0.0	0.0	3.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.99	0.65	1.31	0.0	0.0	0.0	11.11	0.0	3.92	2.61	1.31	0.0	0.65	15.03	7.19	0.0	0.65	0.65	0.0	0.65	0.0	0.0	59.48	0.0	1.31	0.0	0.65	0.65	0.0	10.46	0.0	0.65	0.65	2.61	0.65	0.65	1.31	0.65	0.0	0.0	3.92	0.0	3.92	0.0	9.15	16.99	3.92	11.76	4.58	14.38	0.0	0.0	3.27	0.0	2.61	10.46	7.84	0.0	0.65	5.23	4.58	5.23	1.31	0.65	0.0
COMMANDANT	56	56.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79	0.0	0.0	0.0	0.0	0.0	0.0	8.93	3.57	3.57	3.57	1.79	0.0	1.79	0.0	5.36	3.57	0.0	0.0	1.79	16.07	8.93	0.0	0.0	5.36	0.0	1.79	0.0	1.79	57.14	1.79	0.0	0.0	0.0	1.79	0.0	7.14	3.57	0.0	1.79	5.36	0.0	0.0	0.0	1.79	1.79	0.0	3.57	0.0	5.36	1.79	17.86	8.93	7.14	23.21	1.79	7.14	0.0	0.0	3.57	0.0	1.79	23.21	7.14	0.0	3.57	0.0	0.0	8.93	5.36	3.57	10.71
SMITH	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	4.35	4.35	8.70	0.0	4.35	8.70	0.0	17.39	4.35	0.0	0.0	0.0	8.70	4.35	4.35	0.0	4.35	0.0	0.0	0.0	0.0	69.57	8.70	4.35	0.0	0.0	4.35	17.39	0.0	0.0	4.35	0.0	0.0	0.0	0.0	8.70	4.35	4.35	0.0	0.0	4.35	0.0	4.35	26.09	17.39	13.04	26.09	0.0	30.43	0.0	0.0	0.0	0.0	8.70	13.04	8.70	0.0	4.35	0.0	13.04	30.43	0.0	0.0	0.0
SMITH	26	26.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	3.85	3.85	3.85	0.0	3.85	0.0	7.69	11.54	3.85	0.0	0.0	11.54	7.69	3.85	0.0	0.0	0.0	0.0	0.0	0.0	57.69	3.85	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	3.85	7.69	0.0	0.0	3.85	0.0	3.85	0.0	0.0	0.0	0.0	0.0	19.23	11.54	7.69	26.92	0.0	23.08	0.0	0.0	0.0	0.0	7.69	19.23	11.54	0.0	0.0	0.0	7.69	11.54	0.0	3.85	11.54
JANUSZ	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	27.27	9.09	9.09	0.0	36.36	0.0	0.0	9.09	0.0	9.09	9.09	18.18	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0
KHABAROV	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	0.0	5.88	0.0	0.0	0.0	0.0	0.0	17.65	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.06	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	5.88	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	5.88	0.0	11.76	5.88	17.65	17.65	0.0	11.76	0.0	0.0	5.88	0.0	0.0	11.76	0.0	0.0	0.0	0.0	11.76	17.65	0.0	0.0	11.76
JANUSZ	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
KHABAROV	13	13.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	30.77	0.0	0.0	23.08	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	15.38	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	46.15	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	15.38	30.77	15.38	7.69	30.77	0.0	0.0	0.0	7.69	0.0	7.69	0.0	30.77	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	23.08
KHABAROV	28	28.0	7.14	3.57	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	7.14	3.57	0.0	3.57	3.57	0.0	0.0	3.57	3.57	0.0	3.57	14.29	3.57	0.0	0.0	3.57	0.0	3.57	0.0	0.0	46.43	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	3.57	0.0	0.0	3.57	0.0	3.57	0.0	0.0	0.0	7.14	0.0	21.43	10.71	3.57	25.00	0.0	7.14	0.0	0.0	3.57	0.0	17.86	25.00	3.57	0.0	3.57	3.57	0.0	3.57	0.0	0.0	0.0
JANUSZ	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
