SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.41	3.70	7.41	0.0	0.0	0.0	7.41	0.0	3.70	0.0	0.0	0.0	0.0	18.52	7.41	0.0	0.0	3.70	0.0	0.0	0.0	0.0	74.07	0.0	0.0	0.0	0.0	0.0	3.70	7.41	0.0	0.0	3.70	7.41	0.0	0.0	0.0	3.70	0.0	0.0	3.70	7.41	0.0	0.0	18.52	18.52	7.41	25.93	0.0	22.22	0.0	0.0	0.0	0.0	14.81	22.22	7.41	0.0	0.0	0.0	14.81	14.81	0.0	3.70	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.06	0.0	6.06	15.15	0.0	3.03	6.06	0.0	6.06	0.0	0.0	0.0	3.03	24.24	9.09	0.0	0.0	6.06	0.0	3.03	0.0	0.0	63.64	3.03	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	9.09	0.0	0.0	3.03	0.0	6.06	3.03	0.0	0.0	3.03	9.09	9.09	18.18	6.06	18.18	3.03	12.12	0.0	0.0	0.0	0.0	6.06	15.15	9.09	0.0	12.12	0.0	0.0	9.09	0.0	0.0	3.03
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	6.67	6.67	0.0	0.0	0.0	0.0	6.67	0.0	0.0	6.67	0.0	20.00	16.67	0.0	3.33	3.33	0.0	0.0	0.0	0.0	70.00	3.33	0.0	0.0	0.0	0.0	3.33	3.33	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	6.67	30.00	23.33	6.67	30.00	3.33	10.00	0.0	0.0	3.33	0.0	20.00	30.00	3.33	0.0	3.33	0.0	6.67	13.33	6.67	3.33	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	50.00	0.0	0.0	50.00	0.0	16.67	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	16.67	33.33	0.0	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.81	3.70	3.70	14.81	0.0	0.0	3.70	0.0	14.81	3.70	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.26	0.0	3.70	0.0	0.0	7.41	3.70	11.11	0.0	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	14.81	18.52	3.70	3.70	22.22	0.0	0.0	0.0	0.0	0.0	0.0	14.81	29.63	0.0	0.0	0.0	0.0	0.0	14.81	0.0	3.70	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.05	0.0	0.0	5.26	0.0	0.0	7.89	0.0	2.63	0.0	0.0	2.63	2.63	21.05	10.53	0.0	0.0	2.63	0.0	0.0	0.0	2.63	57.89	0.0	0.0	0.0	0.0	2.63	5.26	5.26	0.0	0.0	5.26	5.26	2.63	0.0	0.0	5.26	2.63	0.0	0.0	0.0	2.63	2.63	15.79	10.53	13.16	21.05	2.63	10.53	0.0	0.0	2.63	0.0	2.63	18.42	5.26	0.0	2.63	0.0	5.26	13.16	0.0	0.0	7.89
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	13.33	0.0	0.0	6.67	13.33	6.67	0.0	0.0	6.67	0.0	13.33	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.33	0.0	0.0	0.0	0.0	6.67	0.0	6.67	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	13.33	20.00	13.33	6.67	26.67	0.0	0.0	0.0	0.0	0.0	0.0	20.00	33.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00	0.0	0.0	10.00	10.00	0.0	10.00	0.0	10.00	0.0	0.0	10.00	10.00	40.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	30.00	10.00	0.0	30.00	0.0	0.0	30.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	30.00	0.0	0.0	0.0
importance.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.83	0.0	0.0	4.17	4.17	0.0	4.17	0.0	4.17	0.0	0.0	0.0	4.17	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	4.17	0.0	0.0	0.0	4.17	0.0	8.33	29.17	8.33	8.33	4.17	12.50	4.17	0.0	4.17	0.0	4.17	8.33	12.50	0.0	0.0	0.0	0.0	8.33	4.17	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	9.52	4.76	0.0	0.0	7.14	0.0	4.76	0.0	0.0	0.0	0.0	9.52	2.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.38	0.0	0.0	0.0	0.0	0.0	2.38	2.38	0.0	0.0	4.76	2.38	0.0	2.38	2.38	2.38	2.38	0.0	2.38	9.52	0.0	2.38	9.52	16.67	0.0	11.90	0.0	14.29	0.0	0.0	0.0	0.0	7.14	7.14	7.14	0.0	2.38	0.0	4.76	9.52	0.0	0.0	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.00	0.0	0.0	6.00	0.0	0.0	14.00	0.0	4.00	4.00	4.00	0.0	0.0	8.00	0.0	0.0	0.0	0.0	0.0	2.00	0.0	0.0	46.00	0.0	0.0	0.0	0.0	0.0	2.00	2.00	0.0	0.0	4.00	0.0	6.00	0.0	8.00	0.0	0.0	0.0	0.0	0.0	6.00	6.00	14.00	16.00	2.00	14.00	0.0	16.00	0.0	0.0	4.00	0.0	10.00	12.00	6.00	0.0	2.00	2.00	2.00	6.00	0.0	4.00	0.0
AMELIA	1.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32	0.0	0.0	0.0	21.05	1.32	2.63	0.0	0.0	0.0	9.21	0.0	2.63	1.32	1.32	0.0	0.0	6.58	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.74	0.0	0.0	1.32	2.63	0.0	3.95	2.63	0.0	0.0	3.95	3.95	0.0	0.0	2.63	2.63	0.0	0.0	0.0	3.95	1.32	0.0	10.53	13.16	0.0	14.47	0.0	14.47	0.0	0.0	0.0	0.0	5.26	11.84	9.21	0.0	0.0	1.32	2.63	3.95	0.0	5.26	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	2.50	2.50	5.00	0.0	0.0	7.50	0.0	10.00	2.50	0.0	0.0	0.0	10.00	5.00	0.0	0.0	5.00	0.0	0.0	0.0	0.0	70.00	0.0	2.50	0.0	0.0	2.50	0.0	0.0	0.0	0.0	2.50	7.50	0.0	0.0	0.0	2.50	2.50	0.0	2.50	5.00	2.50	2.50	10.00	20.00	5.00	17.50	5.00	15.00	0.0	2.50	2.50	0.0	10.00	15.00	7.50	0.0	2.50	0.0	5.00	12.50	0.0	0.0	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.26	1.85	1.85	9.26	1.85	0.0	9.26	0.0	7.41	0.0	0.0	0.0	0.0	11.11	3.70	0.0	0.0	5.56	0.0	1.85	0.0	0.0	61.11	0.0	0.0	0.0	0.0	0.0	1.85	3.70	0.0	0.0	1.85	3.70	0.0	0.0	3.70	7.41	1.85	0.0	0.0	1.85	5.56	7.41	18.52	12.96	9.26	22.22	3.70	14.81	0.0	0.0	3.70	0.0	14.81	18.52	5.56	0.0	3.70	1.85	3.70	11.11	0.0	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.50	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	25.00	12.50	0.0	25.00	0.0	12.50	0.0	0.0	0.0	0.0	0.0	37.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	12.50
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	0.0	8.70	8.70	0.0	0.0	8.70	0.0	13.04	4.35	4.35	0.0	0.0	8.70	4.35	0.0	0.0	4.35	0.0	4.35	0.0	0.0	69.57	0.0	0.0	4.35	0.0	0.0	4.35	4.35	0.0	0.0	0.0	8.70	0.0	0.0	0.0	4.35	4.35	0.0	0.0	8.70	8.70	4.35	17.39	4.35	4.35	26.09	4.35	4.35	0.0	4.35	0.0	0.0	4.35	17.39	0.0	0.0	0.0	0.0	4.35	13.04	0.0	0.0	8.70
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	11.11	11.11	0.0	0.0	0.0	0.0	44.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	11.11	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	0.0	0.0	33.33	11.11	22.22	33.33	0.0	11.11	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	11.11
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	50.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	9.52	4.76	0.0	0.0	0.0	0.0	4.76	0.0	9.52	0.0	0.0	9.52	0.0	9.52	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	9.52	14.29	0.0	0.0	0.0	14.29	9.52	4.76	0.0	14.29	0.0	0.0	0.0	0.0	0.0	9.52	9.52	0.0	0.0	0.0	4.76	23.81	0.0	0.0	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	33.33	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	33.33	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	6.06	0.0	6.06	0.0	0.0	6.06	0.0	9.09	0.0	0.0	3.03	3.03	18.18	3.03	3.03	3.03	3.03	0.0	0.0	0.0	0.0	69.70	0.0	0.0	0.0	0.0	3.03	3.03	6.06	0.0	0.0	3.03	9.09	0.0	0.0	0.0	3.03	0.0	0.0	9.09	3.03	0.0	6.06	21.21	9.09	6.06	30.30	3.03	6.06	0.0	0.0	0.0	0.0	3.03	21.21	3.03	0.0	3.03	3.03	3.03	15.15	3.03	0.0	9.09
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.75	0.0	0.0	25.00	0.0	0.0	6.25	0.0	6.25	0.0	0.0	0.0	12.50	18.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	6.25	12.50	12.50	18.75	0.0	12.50	0.0	0.0	0.0	0.0	6.25	12.50	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	0.0	2.94	2.94	2.94	0.0	14.71	0.0	8.82	0.0	0.0	0.0	0.0	8.82	0.0	0.0	5.88	0.0	2.94	0.0	0.0	2.94	55.88	2.94	0.0	0.0	2.94	0.0	0.0	0.0	0.0	0.0	0.0	2.94	2.94	2.94	2.94	2.94	2.94	0.0	0.0	11.76	0.0	0.0	14.71	11.76	2.94	17.65	0.0	2.94	0.0	0.0	0.0	0.0	11.76	29.41	0.0	0.0	2.94	0.0	0.0	17.65	0.0	0.0	2.94
GEORGE	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	45.45	0.0	9.09	18.18	0.0	0.0	9.09	0.0	9.09	9.09	0.0	0.0	0.0	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	27.27	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	9.09	18.18	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	18.18	0.0	9.09	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	75.00	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	50.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	7.14	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	0.0	42.86	14.29	0.0	7.14	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	7.14	0.0	7.14	0.0	0.0	14.29	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	7.14	7.14	7.14	7.14	7.14	7.14	0.0	0.0	0.0	0.0	7.14	14.29	7.14	0.0	7.14	0.0	0.0	7.14	0.0	7.14	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00
GEORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.43	0.0	5.71	2.86	0.0	0.0	14.29	0.0	11.43	0.0	0.0	0.0	2.86	14.29	2.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.29	2.86	0.0	0.0	0.0	5.71	2.86	2.86	0.0	0.0	2.86	2.86	2.86	2.86	0.0	0.0	0.0	0.0	0.0	2.86	0.0	2.86	5.71	14.29	2.86	8.57	0.0	11.43	0.0	0.0	0.0	0.0	2.86	20.00	2.86	0.0	0.0	0.0	8.57	14.29	0.0	2.86	0.0
EORGE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	9.09	18.18	9.09	0.0	0.0	9.09	0.0	0.0	0.0	9.09	63.64	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	9.09	9.09	9.09	9.09	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0
AMELIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	87.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	37.50	12.50	25.00	12.50	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	12.50
